id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
835714	00000000000000000002dc0deeecfa1a32f6b98120af109582abdbe95ef514ac	2024-03-22 00:20:34	2024-03-21 22:59:13	1548247	815132	3993643	560398336	21670000	100001011001110000000000000000	6ed39ea636ffd9a13bd9e720c9d14d19f12859e8ed75992a9a896412d0a67580	3884344635	386095705	83947913181362	00000000000000000000000000000000000000007037c86846b5129286931c34	0382c00c194d696e656420627920416e74506f6f6c201c007805e116b0eefabe6d6d8f805d29f5045e23227945d028488bc549d39f0c01f20754b2a53a2921d6b47710000000000000000000330c8ec1030200000000	3078	2888	6885	11656	2012560184196	1324647040	2013185184196	1325058304	37471554	24663.4023	24209.996	15.9348	9387.012	6.1784	37664.074142778	625000000	411368.75	662471554	436032.1562	AntPool
835715	00000000000000000002e909e6389fa8d9040ccce5d22a7f3aa4517a126f6d68	2024-03-22 00:24:20	2024-03-21 23:23:59	2318503	558395	3993688	794484736	2f5ae000	101111010110101110000000000000	1824ff279197cdfed4c49e6b7342d66d3a7f88668cee52b59af8d6b3e120be1a	3086091346	386095705	83947913181362	0000000000000000000000000000000000000000703814c2389a7d297bb09590	0383c00c1b4d696e656420627920416e74506f6f6c393037bf011503e26e6d64fabe6d6d4b73f994e6e72931be4596bdada038a83c0761232f09b0bb6ba7ea8b90173c11100000000000000086af00006f00000000000000	1800	1659	5758	6203	90048271806	59268872	90673271806	59680240	23489922	15460.832	10133.589	6.6701	5884.414	3.8728	6571.7018819245	625000000	411368.75	648489922	426829.5938	AntPool
835716	000000000000000000030bb57123c92c24958fd9a72f058ac2eec4047fa8b5ee	2024-03-22 00:26:31	2024-03-21 23:25:38	3251314	247228	3992998	812015616	30666000	110000011001100110000000000000	bf21a93160fbe5a520938d455dd636859ecb0e3297290ff4678a638855e5fc16	3035697358	386095705	83947913181362	00000000000000000000000000000000000000007038611c2a7fe7c070ce0eec	0384c00c0438d0fc652f466f756e6472792055534120506f6f6c202364726f70676f6c642f41c0d680f02c000000000000	1396	1362	1928	3893	61123709521	40231016	61748709521	40642384	21952114	14448.6621	6752.384	4.4441	5499.1396	3.6194	1289.1106686328	625000000	411368.75	646952114	425817.4062	Foundry USA Pool
835717	00000000000000000001dd21de5fb0b0ae8b7e34875736286fd4950744bb2b9e	2024-03-22 00:27:32	2024-03-21 23:49:15	3331628	220562	3993314	572825600	2224a000	100010001001001010000000000000	bd078663b4b63c9852fd89b163f8fc911ceb93cb45fbbf29d7b87d80f675288d	548148915	386095705	83947913181362	00000000000000000000000000000000000000007038ad761c65525765eb8848	0385c00c0f2f736c7573682f11009502e394128cfabe6d6dec7f887a671053e42500317e40bd64d6bb82c669b721ee0e70425e70e947f4661000000000000000000035010900220b00000000	1166	1155	2091	3134	14008605919	9220324	14633605919	9631693	20727838	13642.8555	6222.2383	4.0953	5192.456	3.4173	4128.3946475336	625000000	411368.75	645727838	425011.5938	SlushPool
835718	00000000000000000001943819a2db9ea695710e659372f62d566631db96cb35	2024-03-22 00:32:16	2024-03-21 23:56:33	2160056	611092	3993332	882122752	34942000	110100100101000010000000000000	f7ebe262b558cb5871ed2f915b9d828d99f6c63ba6590ab465f24c16b8210478	2553432378	386095705	83947913181362	00000000000000000000000000000000000000007038f9d00e4abcee5b0901a4	0386c00c082f5669614254432f2cfabe6d6d9fe23c71c50bb60fa96c20cfd98e52ef571b68fc356f3e1736c383cd6fb910e1100000000000000010041eeb036493d07a92473685af00000000000000	2593	2467	5303	7380	259496995784	170798320	260121995784	171209696	23869097	15710.4014	11052.176	7.2743	5979.3647	3.9353	11664.041249234	625000000	411368.75	648869097	427079.1562	ViaBTC
835719	000000000000000000029d909bf5ed2cf667254cfddeaec24f7da76b5b09d769	2024-03-22 00:59:33	2024-03-22 00:20:34	1525738	822581	3993481	685383680	28da2000	101000110110100010000000000000	0de6c3f01a9a38dfa7de0c771f58c1216aec9dba9accd3128d9b7aef33b3a487	4238951794	386095705	83947913181362	00000000000000000000000000000000000000007039462a0030278550267b00	0387c00c194d696e656420627920416e74506f6f6c20ed00bd01ef07bc1cfabe6d6d7031bddc56bc7ab590db6d93fdd668e00bd16397fa34f634dc237dc34a2d18b810000000000000000000452f1f4d020000000000	2888	2697	6815	12561	601526004204	395918400	602151004204	396329760	35362672	23275.3574	23184.639	15.2601	8859.075	5.8309	12992.647433728	625000000	411368.75	660362672	434644.0938	AntPool
835720	00000000000000000001015d0dcdaec049b359c4b45248e879829e308e512b7c	2024-03-22 01:07:50	2024-03-22 00:24:20	1581376	803917	3993127	794411008	2f59c000	101111010110011100000000000000	19982014bce7bcde7c8bf05f406f273e8ee2894d953239da09366cf63f0f4b68	1387471231	386095705	83947913181362	000000000000000000000000000000000000000070399283f215921c4543f45c	0388c00c04edd9fc652f4d41524120506f6f6c202876303232373234292f2134751a3c36ca44d82e1dc4114a595412666205ee0017010000ffffffff	2809	2642	6811	10984	308115058057	202798256	308740058057	203209616	26340798	17337.25	16660.162	10.9654	6598.411	4.3427	10163.299350788	625000000	411368.75	651340798	428706	MaraPool
835721	00000000000000000000b01a70931adf181aba03f3cd90e5d31bc80311080650	2024-03-22 01:28:04	2024-03-22 00:26:31	1569764	807739	3992981	811646976	3060c000	110000011000001100000000000000	7d8bde6e6790ad4de9a38305c424a45dcbed086a6c60436fc9025bf63e9f5c97	1572155934	386095705	83947913181362	00000000000000000000000000000000000000007039dedde3fafcb33a616db8	0389c00c04a4defc652f466f756e6472792055534120506f6f6c202364726f70676f6c642f4bd66fe50633000000000000	2675	2525	7300	11464	419329688732	275998592	419954688732	276409984	33192531	21846.9922	21148.92	13.9201	8314.969	5.4728	298271.74573346	625000000	411368.75	658192531	433215.75	Foundry USA Pool
835722	00000000000000000001b033a1324a9c61267f13366892e08093af8290809231	2024-03-22 01:54:29	2024-03-22 00:27:32	1526996	821903	3992705	582664192	22bac000	100010101110101100000000000000	1e42d383b184b63e19daffe41b4686574bf18fbaca2479380d199e9584efb5f2	4149418268	386095705	83947913181362	0000000000000000000000000000000000000000703a2b37d5e0674a2f7ee714	038ac00c04d6e4fc652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0380fea6d735020000000000	2830	2630	7086	11893	1205716330429	793590400	1206341330429	794001792	38129009	25096.1328	24974.805	16.4383	9552.252	6.287	90990.587893171	625000000	411368.75	663129009	436464.875	Foundry USA Pool
835723	000000000000000000031152cf53f6ae3de33ef58787da1a80a3e0524b7fa397	2024-03-22 02:12:15	2024-03-22 00:32:16	1521546	824033	3993645	536920064	2000c000	100000000000001100000000000000	ce72409a8eae0cfdac33cd19818d8c490c750ce0cc0062a6f022a9dccecdd916	2879073642	386095705	83947913181362	0000000000000000000000000000000000000000703a7791c7c5d1e1249c6070	038bc00c194d696e656420627920416e74506f6f6c201c0045040906c543fabe6d6d31e2ad90f6a09712e3e219da8ea264af44c822ca93409c390839c937c83cfef610000000000000000000b1768900000000e0b491	2833	2661	6817	12320	449892089004	296114464	450517089004	296525856	31492185	20727.8418	20703.955	13.6272	7889.1143	5.1925	76976.5060952	625000000	411368.75	656492185	432096.5938	AntPool
