id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
831895	000000000000000000000f8955f7aebf503212105c3aaa18f3c7669fc810c249	2024-02-25 00:07:24	2024-02-24 22:37:08	1722618	756838	3993132	590528512	2332c000	100011001100101100000000000000	0e2283cf230093ff9f2bfa6b53b3046b15b5dbeea526ea872b568f98e740c199	3339592775	386101681	81725299822043	00000000000000000000000000000000000000006beb5240254decc11bf11f20	0397b10c0f2f736c7573682f3f0049048eb7e44bfabe6d6d61fa59afa40a32b7a2e11498af74a525e10b688287dc3f1ec81dbaf9aa1bd62310000000000000000000d0b12800010000000000	2138	1969	7770	8058	286320434253	147695536	286945434253	148017936	18876422	9737.2139	10960.384	5.6536	4728.88	2.4394	25893.258688487	625000000	322400	643876422	332137.2188	SlushPool
831896	000000000000000000001aeb313e4671cd7a324078815b1fdd10dda547c8cf12	2024-02-25 00:24:52	2024-02-24 22:37:36	1920496	690978	3993430	761946112	2d6a6000	101101011010100110000000000000	1e5e37a9ca98e650598b0ea64ae358202a904fdd7b1caa08b62c46147bc18cf8	2406189721	386101681	81725299822043	00000000000000000000000000000000000000006beb9c9497196c67d3826f30	0398b10c194d696e656420627920416e74506f6f6c20ea00a800950938e3fabe6d6d111a5eab5edd77b851f3c497665db35e799053ef24d46f65b96ed33879536ac310000000000000000000b7c96702000000000000	2401	2169	6236	8730	2453389291849	1265556352	2454014291849	1265878784	20498805	10574.1035	10676.344	5.5071	5135.437	2.6488	35997.286665933	625000000	322400	645498805	332974.0938	AntPool
831897	00000000000000000001d27017194dcd9c9366e9795fd736a22742f0a02b30c0	2024-02-25 00:32:18	2024-02-24 23:11:55	2484483	502803	3992892	818085888	30c30000	110000110000110000000000000000	80efe84a6a715bf7f588f8772ccfb2e5c7cca2bdd8c2abbd80a027e603b2d487	581691958	386101681	81725299822043	00000000000000000000000000000000000000006bebe6e908e4ec0e8b13bf40	0399b10c04938ada652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0604276a2601000000000000	2105	1998	5190	5988	268405774242	138454432	269030774242	138776832	16119142	8314.8984	6488.7017	3.3473	4038.0513	2.083	21944.058262644	625000000	322400	641119142	330714.9062	Foundry USA Pool
831898	000000000000000000001c1d649ffb96889071dfe4b20d301a1c5c95e643ad86	2024-02-25 00:33:17	2024-02-24 23:47:40	1443081	850098	3993375	629858304	258ae000	100101100010101110000000000000	82cf81581b151287f7d9caa4a2ded76f4e9f2a82a250437450e22ec7918b5a8c	1377644158	386101681	81725299822043	00000000000000000000000000000000000000006bec313d7ab06bb542a50f50	039ab10c1a2f5669614254432f4d696e656420627920616d3235393438312f2cfabe6d6d997f30fe482bd833400c3f1c3f87a07bd79165aed50c9e5ae36a86c07b07e1e31000000000000000105e746800d135bf733f753a001e06000000000000	831	753	7787	2188	37027762451	19100400	37652762451	19422800	12873567	6640.7007	8923.363	4.6028	3224.936	1.6636	4324.2900265994	625000000	322400	637873567	329040.6875	ViaBTC
831899	0000000000000000000133fe1202a10e448fa727af3efae8a2c4501f6bb2fa57	2024-02-25 01:04:27	2024-02-24 23:57:55	1690321	767809	3993748	564117504	219fc000	100001100111111100000000000000	38ed71bae89e540abac312814bd3a9777848d37bf17d1fd340a3ee6237f4d02e	442846578	386101681	81725299822043	00000000000000000000000000000000000000006bec7b91ec7beb5bfa365f60	039bb10c194d696e656420627920416e74506f6f6c2057002705a33136fcfabe6d6dcdcd7fca0517b6457aca55be1cff7de81a22ed735f95667d4e00bcf6bb953b861000000000000000000004a60fa6020000000000	2887	2671	6180	12117	443281682497	228662416	443906682497	228984816	23495686	12120.0146	13904.04	7.1722	5885.758	3.0362	125631.91505795	625000000	322400	648495686	334520	AntPool
831900	0000000000000000000065f1370392df37b01f05d2db23bf0911e204151ba9df	2024-02-25 01:09:17	2024-02-25 00:07:24	2380922	537490	3993392	905969664	36000000	110110000000000000000000000000	8f44bdab346bcd90fa77b707ef4bb0456e2b509a6369240de2c7d4d5d7c09edb	1077589132	386101681	81725299822043	00000000000000000000000000000000000000006becc5e65e476b02b1c7af70	039cb10c082f5669614254432f2cfabe6d6dcf4263e3fc8977335500971437ba76155719bdada159c546a5aacd893709da18100000000000000010cf74ca00dbc3d9a339ea115040a4100000000000	1584	1503	4844	5587	178333015116	91991304	178958015116	92313704	15640339	8067.9126	6570.08	3.3891	3917.948	2.0211	12128.651273683	625000000	322400	640640339	330467.9062	ViaBTC
831901	00000000000000000000041bc7cc336aa216d2efa66a2618b65e9682ce188134	2024-02-25 01:10:41	2024-02-25 00:24:52	1761047	745550	3997697	536928256	2000e000	100000000000001110000000000000	417c80d6988704a289802d509daa9e0557ce338ce816fa048ffda53c47ae90aa	1831390005	386101681	81725299822043	00000000000000000000000000000000000000006bed103ad012eaa96958ff80	039db10c2cfabe6d6d8dd2b694b3dae9ce4c26e692eba2d37ec7ccf2635c412c6d6fac3299294d4db110000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500c0750000	1310	1240	6748	2604	30407978974	15685652	31032978974	16008052	12162902	6274.1113	6908.569	3.5639	3043.8994	1.5702	20493.461430813	625000000	322400	637162902	328674.125	F2Pool
831902	00000000000000000000993f07cb3dd9c4f2bc2a8fa105c7ac5005ec33acd231	2024-02-25 01:26:47	2024-02-25 00:32:18	1824820	722859	3993397	702971904	29e68000	101001111001101000000000000000	c34b9e05932d71e304679e830db50f740bc67b84a166ea78c2bcb61f816b8212	956862298	386101681	81725299822043	00000000000000000000000000000000000000006bed5a8f41de6a5020ea4f90	039eb10c1d2f5669614254432f4d696e6564206279206b6f726f6c6d696e696e672f2cfabe6d6d8123b197048e2887533b2464fdd61a291b6b4cb949268efdb354bd1ff2403f8f1000000000000000100675280a6ccc849dc95005ef5f530100	2506	2373	7478	9105	301077669474	155307904	301702669474	155630304	16890655	8712.875	9258.091	4.7756	4231.2227	2.1825	16545.403128335	625000000	322400	641890655	331112.875	ViaBTC
831903	0000000000000000000095b05be19b6806bfbad5400fc5dfd1d6560e7a72d361	2024-02-25 01:44:15	2024-02-25 00:33:17	1886474	703754	3997736	549076992	20ba4000	100000101110100100000000000000	5ad611d515ef09430c85f1ade88983167696ae011a9a93a1cd685fa6a876523d	1495920236	386101681	81725299822043	00000000000000000000000000000000000000006beda4e3b3a9e9f6d87b9fa0	039fb10c2cfabe6d6da9edd266974f1f720fe76abffc54ce64cfd5d328409bdfc5849cf85180c77b2110000000f09f909f092f4632506f6f6c2f6b000000000000000000000000000000000000000000000000000000000000000000000005001d450000	2681	2542	6356	9732	169814465887	87597096	170439465887	87919496	18277125	9428.0723	9691.049	4.999	4574.0063	2.3595	7775.1261301748	625000000	322400	643277125	331828.0625	F2Pool
831904	00000000000000000000913eb127ecf8108111baefcb08ceab8f7181fc247012	2024-02-25 01:45:08	2024-02-25 01:04:27	2143756	616397	3992947	789880832	2f14a000	101111000101001010000000000000	587b6e22ea0461cf6a9e3fcc0d32c2a363aac05c1942cb6abc854ae07cbbe140	3806200354	386101681	81725299822043	00000000000000000000000000000000000000006bedef382575699d900cefb0	03a0b10c04a49bda652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2fb8a7471800000000000000	1200	1177	8373	3081	21194975490	10933216	21819975490	11255616	10841489	5592.4736	5057.941	2.6091	2715.8943	1.401	4772.6725748936	625000000	322400	635841489	327992.4688	Foundry USA Pool
