id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
832757	000000000000000000027bc45b5bcf8a4e93e94ba49704b23849d8427b9277b3	2024-03-02 00:19:39	2024-03-01 23:37:33	1603801	796419	3993058	704643072	2a000000	101010000000000000000000000000	7e60833845cba32445bb70155ac59dbc5458280d3450d6068d2fa064328992b5	2433871273	386108434	79351228131137	00000000000000000000000000000000000000006ce456b48daa5ec4f316df58	03f5b40c049c70e2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f114a3a6ada29430000000000	2926	2731	6503	12290	2239345398165	1394306048	2239970398165	1394695168	52572367	32733.6582	32785.93	20.4139	13169.503	8.2002	79801.442719805	625000000	389150	677572367	421883.6562	Foundry USA Pool
832758	00000000000000000002778164e0766ecdbd0d08a5976d15185b32b9e1a05292	2024-03-02 00:20:32	2024-03-01 23:42:12	1696922	765304	3992834	630104064	258ea000	100101100011101010000000000000	b9c1b5572bd55e5df2a30cf04bfb48f20c18f7d9623df5e4359969951aa6456e	3051232583	386108434	79351228131137	00000000000000000000000000000000000000006ce49ee03b99f3f54e0aeb6c	03f6b40c04d070e2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f029beba85000000000000000	2477	2334	7568	7474	339027082557	211091824	339652082557	211480976	21162679	13176.7305	12473.398	7.7662	5301.599	3.3012	15440.938956603	625000000	389150	646162679	402326.7188	Foundry USA Pool
832759	00000000000000000002bc4045232fa5a81001809c31407f4c216e2e7bf3f9ce	2024-03-02 00:24:35	2024-03-01 23:44:24	1810162	727699	3993259	536944640	20012000	100000000000010010000000000000	5a900caf6cd817cdce7bda8db9a14ba338132287676293ca4eece8f0e45d35cf	1389767656	386108434	79351228131137	00000000000000000000000000000000000000006ce4e70be9898925a8fef780	03f7b40c082f5669614254432f2cfabe6d6d80788a7593e069e91ace6d32640da34292e5aa1b71d6dad65fd658dd5bf016ba10000000000000001091d5cc00067a510615ca8fd2d9c0070000000000	1828	1690	9279	7339	183250778308	114099264	183875778308	114488416	21833675	13594.5195	12064.2705	7.5115	5469.578	3.4058	21928.390666031	625000000	389150	646833675	402744.5312	ViaBTC
832760	0000000000000000000279da684117b338ea38a1669da9337ed4032a08f611a6	2024-03-02 00:30:19	2024-03-01 23:46:35	1874883	706056	3993051	602636288	23eb8000	100011111010111000000000000000	c359c27b4e72a2ead06668dbab4520609c16dd8680559645489d7d395ce14ada	3751887152	386108434	79351228131137	00000000000000000000000000000000000000006ce52f3797791e5603f30394	03f8b40c041b73e2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f44e56c90007b4b7800000000	1482	1390	5558	8746	215172604333	133975072	215797604333	134364224	23188025	14437.792	12369.678	7.7021	5808.6655	3.6169	47396.919653354	625000000	389150	648188025	403587.7812	Foundry USA Pool
832761	00000000000000000001d26d71d768219800535aaf347f28829c2c90b2f6ce24	2024-03-02 00:49:35	2024-03-01 23:58:05	1645785	782498	3993279	809123840	303a4000	110000001110100100000000000000	611e4b26d2802aaaf29b45c1726bb6c981d7d9aee29d0b7229239d07cd4f5d1e	2871037808	386108434	79351228131137	00000000000000000000000000000000000000006ce577634568b3865ee70fa8	03f9b40c1c2f5669614254432f4d696e656420627920766f727465786c616e642f2cfabe6d6ddac40182e949c83131ad8139c1dd05bc25d4437e5aa26ef60bbd3dbe4a20f65d100000000000000010d5d5310153b0db1308c0cc8cf293010000000000	2612	2447	6726	11508	454652245087	283084672	455277245087	283473824	44389492	27638.6738	26978.213	16.7976	11120.228	6.9238	36895.844077891	625000000	389150	669389492	416788.6875	ViaBTC
832762	0000000000000000000032f4b563f0b75c361875d5b25af2c1a4ba7899e1e2b3	2024-03-02 01:13:05	2024-03-02 00:19:39	1598130	798385	3993285	551550976	20e00000	100000111000000000000000000000	af3d493b6ddb3bfd33f12eb01c917dfe69737a9b20b5f92817b2f4eecf7a9e19	1253231160	386108434	79351228131137	00000000000000000000000000000000000000006ce5bf8ef35848b6b9db1bbc	03fab40c082f5669614254432f2cfabe6d6d3e0973932601fcb2922e5652b442de3da849b02a70d179d82e92090b522045561000000000000000100fd6de05b3f452c94f7ed73cc045020000000000	2883	2703	6756	11746	1188158592063	739795072	1188783592063	740184192	44775156	27878.8027	28023.916	17.4489	11216.601	6.9842	83008.528752542	625000000	389150	669775156	417028.8125	ViaBTC
832763	00000000000000000001214ecbc9dd0e25f4e54d982ae68de908ea1444f97774	2024-03-02 01:54:00	2024-03-02 00:20:32	1589196	801255	3992961	536895488	20006000	100000000000000110000000000000	b3e7d004eb2fd9cc0cf31dfe2a1de6526e634a9979b43fc33d5293bee6875459	3453749177	386108434	79351228131137	00000000000000000000000000000000000000006ce607baa147dde714cf27d0	03fbb40c04b886e2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f45578b556b000000aef53b00	2722	2563	5863	13350	758039508936	471985728	758664508936	472374880	75143852	46787.5664	47293.03	29.4465	18824.172	11.7206	56144.454691064	625000000	389150	700143852	435937.5625	Foundry USA Pool
832764	0000000000000000000333c8b5760554ed60c66e53d904032dfb83a61be64348	2024-03-02 01:55:14	2024-03-02 00:24:35	1663817	776610	3993647	576512000	225ce000	100010010111001110000000000000	648fa17df9753d4e0fd2f8611b826ad3a1f7c7a6e8f4753a3b73144003fd653f	148652115	386108434	79351228131137	00000000000000000000000000000000000000006ce64fe64f3773176fc333e4	03fcb40c194d696e656420627920416e74506f6f6c20ea003100c74181d8fabe6d6db4744d9a4bd394c0f3428b654179d993e8e3f90b7be2cfa48d6129811033ab8810000000000000000000292f2d00000000000000	3222	3034	6305	10981	266891754648	166177488	267516754648	166566640	39293558	24465.7402	23623.258	14.7086	9843.434	6.1286	12787.612652145	625000000	389150	664293558	413615.75	AntPool
832765	00000000000000000003334dda6315f4dc72cb488c742a6a81c2301d99f5abbc	2024-03-02 02:03:16	2024-03-02 00:30:19	1636151	785590	3992921	819322880	30d5e000	110000110101011110000000000000	421cf3a5f5c4ebb7da36f39bf4dfb17f92bd96151a96b85ab86d4930decd9ab3	2115927877	386108434	79351228131137	00000000000000000000000000000000000000006ce69811fd270847cab73ff8	03fdb40c04e488e2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f46ce973999af000000000000	2818	2650	6766	11014	484396944821	301604928	485021944821	301994048	33718583	20994.5391	20612.22	12.8339	8446.875	5.2594	12980.201971475	625000000	389150	658718583	410144.5312	Foundry USA Pool
832766	00000000000000000000fc37f49e33df8e78b68d1e550d1be91bf5119a4d467e	2024-03-02 02:13:42	2024-03-02 00:49:35	1611010	794090	3993280	671080448	27ffe000	100111111111111110000000000000	522531d09408dd95544680bb0354c121a6aabe286dfbda62deacee4a384355fe	4083705786	386108434	79351228131137	00000000000000000000000000000000000000006ce6e03dab169d7825ab4c0c	03feb40c1062696e616e63652fee00ee04cddc3747fabe6d6db17446bde029d8ad10838dda210d4a90f6f793d53d5ed0f6acfd5e4f01e5ed15100000000000000000005e2f6e5c4a0000000000	2842	2682	7094	10897	598780688507	372824800	599405688507	373213952	34154833	21266.166	21206.596	13.2043	8556.565	5.3279	888626.55627232	625000000	389150	659154833	410416.1562	Binance
832767	0000000000000000000186891d3336d0bd352328a4dac698128d14a9219619f5	2024-03-02 02:19:42	2024-03-02 01:13:05	1661143	777529	3993730	541065216	20400000	100000010000000000000000000000	b230fa7ccd5a43428e8b913f8f9001800db2cfa09c179f75e981409b1d45963b	3466629664	386108434	79351228131137	00000000000000000000000000000000000000006ce72869590632a8809f5820	03ffb40c194d696e656420627920416e74506f6f6c2057001701d001fca7fabe6d6d741ad0cca8ba1e4e0dec78576df744e6f9a232c5a203ba9d30aba260c89fbbe910000000000000000000fd125762020000000000	2430	2308	7199	10662	527863742477	328669088	528488742477	329058240	28561160	17783.3203	17198.598	10.7088	7154.7104	4.455	14804.324142848	625000000	389150	653561160	406933.3125	AntPool
832768	000000000000000000032b2bf4762c6b654b0394518abd947fd8363c3cb36f76	2024-03-02 02:27:42	2024-03-02 01:54:00	1768798	741663	3993787	769794048	2de22000	101101111000100010000000000000	276b340bae7180804dcff58a7345c9d02c9f2258f16421b60d18a1a9cd7c9aa4	1344588359	386108434	79351228131137	00000000000000000000000000000000000000006ce7709506f5c7d8db936434	0300b50c194d696e656420627920416e74506f6f6c20ea003303d2de5579fabe6d6d6a350476682bf69e81548e014d44bf995f64687cacb651039d1bf8a74d3f88fc100000000000000000004f980b01000000000000	2700	2591	7481	9595	269585980286	167855008	270210980286	168244160	26539348	16524.459	15008.201	9.3446	6648.1416	4.1393	39093.166101807	625000000	389150	651539348	405674.4688	AntPool
