id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
847830	000000000000000000009122ad9ff9b7915b69301ad3bb4bf22c055d0975e7a9	2024-06-14 00:11:55	2024-06-13 23:34:55	1588145	801750	3993395	536870912	20000000	100000000000000000000000000000	360dfba86e510376aba322611f869d28ace7b2c47df6c37beaa007b21131b128	2915315496	386096312	83716654861185	00000000000000000000000000000000000000007e7b2f428d95932d0d229796	03d6ef0c122f5669614254432f5472757374706f6f6c2f2cfabe6d6dcd293b246a137d0ddd9dba117d17fb03b2abc1ab4ef021bf7b7a3b9f584e9ef510000000000000001032567a0530a110ead435d8c22892010000000000	3991	3856	7702	11976	343636749568	229490928	343949249568	229699632	34285044	22896.5801	21593.438	14.4205	8588.578	5.736	60560.685526269	312500000	208696.875	346785044	231593.4531	ViaBTC
847831	000000000000000000026c1d6653d620688e911707b9d365f4b1f90344b88ec0	2024-06-14 00:22:03	2024-06-13 23:49:17	1490861	834206	3993479	674963456	283b2000	101000001110110010000000000000	b9ba17a6efe90ef7012abf0d4f93fd12d7d90842acdf535fbc848cf301d3e779	1736205673	386096312	83716654861185	00000000000000000000000000000000000000007e7b7b66a733384b364f5d30	03d7ef0c194d696e656420627920416e74506f6f6c2096015603dc48b670fabe6d6d0f4c7f191b84faeb0a0d2195ba78f0f06f5edf3dcea4efd33f4553d8fd7189851000000000000000205301006e01000000000000	5595	5512	7346	13973	1806407938428	1206373376	1806720438428	1206582144	32024686	21387.0469	21487.512	14.3503	8022.845	5.358	15736.946094118	312500000	208696.875	344524686	230083.9219	AntPool
847832	000000000000000000032da314823cf76852b5e3c834ffced9292c4bc3da8d4c	2024-06-14 00:22:17	2024-06-13 23:51:25	1320865	890715	3993010	721354752	2aff0000	101010111111110000000000000000	3ad4803d9f6d01ce6e2555bfa7f3d1b5da1f1a502647e643f319e6d5f1f9ea3e	3820508345	386096312	83716654861185	00000000000000000000000000000000000000007e7bc78ac0d0dd695f7c22ca	03d8ef0c043a8d6b662f4d41524120506f6f6c202876303331393234292f2134751a3c36ca44d82e1dc4114a595413a2727c5c0030000000ffffffff	4771	4734	7444	9746	10552794144	7047472.5	10865294144	7256169.5	26280655	17551.0098	19901.234	13.2905	6583.538	4.397	570.48412185625	312500000	208696.875	338780655	226247.8906	MaraPool
847833	000000000000000000021cb5aedc52f136391dd6c39c7800b0c76975f2e59cbd	2024-06-14 00:34:07	2024-06-13 23:54:24	1488985	834649	3992932	537493504	20098000	100000000010011000000000000000	8406688d89ab80dd685cc0f22a21dcdd05c1e648bf718b6b923651e305be5905	2721624608	386096312	83716654861185	00000000000000000000000000000000000000007e7c13aeda6e828788a8e864	03d9ef0c0405906b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f48a72b4785ff000000000000	5289	5184	7515	13299	140115726213	93573488	140428226213	93782184	31178691	20822.0645	20944.342	13.987	7810.9194	5.2164	6337.0989661011	312500000	208696.875	343678691	229518.9375	Foundry USA Pool
847834	00000000000000000002950919cdaf20a9d99d1218de03d4c50e62e4d82a0529	2024-06-14 00:39:05	2024-06-13 23:58:29	1468652	841688	3993716	537165824	20048000	100000000001001000000000000000	f03fb8bd162c69903041d8f932c507d6c396a8d231f5b81f78aad6f58ea35805	1309352582	386096312	83716654861185	00000000000000000000000000000000000000007e7c5fd2f40c27a5b1d5adfe	03daef0c194d696e656420627920416e74506f6f6c208c001206e260af8bfabe6d6da5d21a68cf126f8846660340b946f301d1e22b49b4cab4d3944806c10673cd5c1000000000000000000028823e62000000000000	5982	5924	7385	13169	178796190975	119405464	179108690975	119614160	28570584	19080.293	19459.904	12.996	7157.096	4.7797	2946.2789438904	312500000	208696.875	341070584	227777.1719	AntPool
847835	00000000000000000003106b089dcef88a7a5c85b44831f87ba458f77b21349c	2024-06-14 00:49:16	2024-06-14 00:11:55	1482338	836916	3993086	541483008	20466000	100000010001100110000000000000	42376a4699e7bb1dca7f6093e09a3d8036fbcb609c42b45ffcb22a132f5b6f2b	701660192	386096312	83716654861185	00000000000000000000000000000000000000007e7cabf70da9ccc3db027398	03dbef0c0493936b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f43000b0543d7000000000000	5764	5667	7454	13836	196092589915	130956512	196405089915	131165208	30765921	20546.4043	20759.758	13.8642	7707.2144	5.147	31224.521245186	312500000	208696.875	343265921	229243.2812	Foundry USA Pool
847836	00000000000000000000c3065263728083c44b4971904b872b421a2917a7e006	2024-06-14 01:09:07	2024-06-14 00:22:03	1512378	827030	3993468	704643072	2a000000	101010000000000000000000000000	000eff21839884ace68162cb8dbd29131fa302b8ecbf52af5b1823431b368489	565037680	386096312	83716654861185	00000000000000000000000000000000000000007e7cf81b274771e2042f3932	03dcef0c172f5669614254432f4d696e65642062792074736b626f2f2cfabe6d6df47a3036d19ef37c9465bed7790e6c60acd8893cd974cdabc199cc9e7b523908100000000000000010e256e105e39d843f56665de561eb4b0000000000	4573	4422	6795	13795	857479304387	572650432	857791804387	572859072	32820545	21918.5449	21706.982	14.4966	8221.6045	5.4909	8474.6261208705	312500000	208696.875	345320545	230615.4219	ViaBTC
847837	000000000000000000029c2842e5481bae3fb199f419d255b82826da2ef3405d	2024-06-14 01:11:01	2024-06-14 00:22:17	1486569	835608	3993393	650731520	26c96000	100110110010010110000000000000	74f287463d6e241906f53fa3b47f057baacacecb1510276b4bce9645cf7b0255	73988450	386096312	83716654861185	00000000000000000000000000000000000000007e7d443f40e517002d5bfecc	03ddef0c194d696e656420627920416e74506f6f6c209a011107edcc4b47fabe6d6d96bdd95228ee613881010d5495917dafd69584bc959e7af1d6752b6d397a0ae5100000000000000017fc00005d00000000000000	7138	7116	7620	15218	20495346988	13687408	20807846988	13896104	27549080	18398.1016	18537.912	12.3802	6901.762	4.6094	6856.6697351057	312500000	208696.875	340049080	227094.9844	AntPool
847838	000000000000000000025c0634d020af85a846d33acceffb5d6c9456f3328f64	2024-06-14 01:22:00	2024-06-14 00:34:07	1460339	844341	3993362	973078528	3a000000	111010000000000000000000000000	af4f74b407da2ea4ba136c5ba1e58575626853130a72ddab3e4d63c0ef585de7	1350767574	386096312	83716654861185	00000000000000000000000000000000000000007e7d90635a82bc1e5688c466	03deef0c0e627463636f6dae009c01f1b8eca6fabe6d6dec1564306e277fd82b7cc5dcbee675f823af7dedf9a51f484df2449a26c22bda10000000000000000000c335759a210000000000	5749	5668	7444	13953	170247900901	113696656	170560400901	113905352	30222758	20183.6641	20702.291	13.8254	7571.5635	5.0568	4574.4978594106	312500000	208696.875	342722758	228880.5469	Unknown
847839	00000000000000000001cd8eedc9aa1726dbce3cd70757b8ab307bf12321bded	2024-06-14 01:42:19	2024-06-14 00:39:05	1516340	825805	3993755	711548928	2a696000	101010011010010110000000000000	78f0331f63adec86bd946b0ba7c204093098aa6c46d036c599af84c40a46514a	3771905215	386096312	83716654861185	00000000000000000000000000000000000000007e7ddc877420613c7fb58a00	03dfef0c1b4d696e656420627920416e74506f6f6c39373148001c01f8fd52c2fabe6d6d80fbb17105d93f91a8d035b331a53ffc174b752fab602a37781d3b9c48d759f6100000000000000000004d07f7b7010000000000	4052	3908	7380	12147	411884005814	275068480	412196505814	275277184	35212372	23515.8789	23229.258	15.513	8820.834	5.8909	7387.6820920272	312500000	208696.875	347712372	232212.75	AntPool
