id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
831758	000000000000000000020db43d7319a6505819d520be1d402b2b7aa5577e4d71	2024-02-24 00:00:56	2024-02-23 23:32:43	1149755	947711	3992888	612048896	247b2000	100100011110110010000000000000	ae441f31e3acebe835b92e603deda860431b3a043bf26c1eaf7d9c52fbe874f2	3167889669	386101681	81725299822043	00000000000000000000000000000000000000006bc38b0f3f669c88df2d4690	030eb10c04b631d9652f466f756e6472792055534120506f6f6c202364726f70676f6c642f477898090000000000000000	457	330	7332	1271	63588456806	32260968	64213456806	32578056	12432122	6307.313	10815.639	5.4874	3114.4087	1.5799	144932.6576635	625000000	317087.5	637432122	323394.8125	Foundry USA Pool
831759	000000000000000000028960057e8408c8320171029f1647a3463cdf5b454814	2024-02-24 00:12:43	2024-02-23 23:36:16	1543377	816710	3993507	633651200	25c4c000	100101110001001100000000000000	711b6c41208cf705ae61de9d9436236631aa22b0f79225fa07debed394f66ce3	2932768904	386101681	81725299822043	00000000000000000000000000000000000000006bc3d563b1321c2f96be96a0	030fb10c11627463636f6d383837ee001e028db51a28fabe6d6d2cdd3d361dc0f03d6db25c4098f97780684a1230be82b1a3353e3d2b0e3012a110000000000000008b1a0000fbfc000000000000	2109	1946	7155	8002	3412029276973	1731058944	3412654276973	1731376000	17689760	8974.7227	11464.955	5.8167	4431.4414	2.248	31514.550461466	625000000	317087.5	642689760	326062.2188	Unknown
831760	00000000000000000001f0610251d4153394375b30d65ce07fa20f32a2e6736f	2024-02-24 00:32:05	2024-02-23 23:42:09	1647039	782193	3993618	551550976	20e00000	100000111000000000000000000000	ccae0b3a566f9fd70a64f0fecec9fc61ce3cfb775f87ff8c48c6da651b8b414d	3571462437	386101681	81725299822043	00000000000000000000000000000000000000006bc41fb822fd9bd64e4fe6b0	0310b10c194d696e656420627920416e74506f6f6c205700250194a23bbdfabe6d6df16a71dbf4de87e6283f2e313b0315125e109a7d9cda28f045c91d50eaf156c810000000000000000000ee4a9ac0010000000000	3069	2889	6295	11983	556449200591	282308928	557074200591	282626016	21764965	11042.2373	13218.414	6.706	5452.3833	2.766	26679.765699453	625000000	317087.5	646764965	328129.75	AntPool
831761	000000000000000000012bce5301a35b68e83fbfb20c05e2efdebc4a59c063b5	2024-02-24 00:34:28	2024-02-23 23:47:36	1683321	770155	3993786	742981632	2c490000	101100010010010000000000000000	59ace9cd69a4960487beb0bbdb6a6a5df72e4ce2b49d1db0d2253d198c31828e	382380390	386101681	81725299822043	00000000000000000000000000000000000000006bc46a0c94c91b7d05e136c0	0311b10c194d696e656420627920416e74506f6f6c20ee011500957c7763fabe6d6d6637a7c46dd6f5adda15c67a4ba69d166be198faf6e85a8be31a6211d8c140c5100000000000000000005fb46f27000000000000	1751	1681	6352	3488	64329118873	32636736	64954118873	32953822	13709813	6955.5366	8146.802	4.1333	3434.3271	1.7422	3271.913024838	625000000	317087.5	638709813	324043.0312	AntPool
831762	00000000000000000000a1c6ed27c9ce795d20dddc30f35578d36f59f1bd815e	2024-02-24 00:37:16	2024-02-23 23:59:02	1251027	914141	3993450	973078528	3a000000	111010000000000000000000000000	acfe1031e2c08377705d8a76d3a9a07d9040de4d2f8bdd6a229847c717d8ab0f	2511067084	386101681	81725299822043	00000000000000000000000000000000000000006bc4b46106949b23bd7286d0	0312b10c1062696e616e63652fee004801967cf3a2fabe6d6d73acce163bb40648bdaa49a42afd9362519a4d5f8afa57475d0cc5d6bef232c01000000000000000822a0000485b090000000000	1101	993	6275	3709	622556774422	315847968	623181774422	316165056	12243898	6211.8193	9790.474	4.9669	3067.2454	1.556	1209.7807571845	625000000	317087.5	637243898	323299.3125	Binance
831763	0000000000000000000151ea1161f0cd35c6c0801a3f1fa2a2a5df47f2e1e265	2024-02-24 00:47:07	2024-02-24 00:00:56	1431361	854043	3993490	538066944	20124000	100000000100100100000000000000	5f7672172bced70c25e4ff0ff6bb0d21f688eae14f0f59cbd2c79a0bd4f62a90	498991625	386101681	81725299822043	00000000000000000000000000000000000000006bc4feb578601aca7503d6e0	0313b10c1b4d696e656420627920416e74506f6f6c3830365400f1039a031f41fabe6d6d6fa1d72098bef7cce3b66f8d063874016dc7cde85f23a99ec10b08aa963d162f10000000000000000000a19d100a160000000000	2079	1940	6493	7434	266583023181	135248224	267208023181	135565312	19629874	9959.0205	13718.704	6.9602	4917.685	2.4951	9453.4911824773	625000000	317087.5	644629874	327046.5312	AntPool
831764	000000000000000000007e38fac4d55a082227b1478da4b2ad0e2a2719aa4027	2024-02-24 01:04:23	2024-02-24 00:12:43	1736229	753847	3997770	545259520	20800000	100000100000000000000000000000	4de72c02ab12ae08c615f76620e679027c05997b7ea743ce3e5afaefeaf938c4	1562789639	386101681	81725299822043	00000000000000000000000000000000000000006bc54909ea2b9a712c9526f0	0314b10c2cfabe6d6d25156bdacae9b483ee8ea63b8894fa49c544980211ab61bc98645dc292931bce10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500cc6f0300	3227	3069	6620	10570	403429230680	204675792	404054230680	204992880	19733350	10011.5176	11368.872	5.7679	4938.397	2.5052	17019.833771388	625000000	317087.5	644733350	327099.0312	F2Pool
831765	000000000000000000013031d837332f973aec11b11e977ee390987c3e292674	2024-02-24 01:06:19	2024-02-24 00:32:05	1706148	762462	3993534	536944640	20012000	100000000000010010000000000000	d5ece241879239332455f821cf1bfddbf712192fdee2c2b3c0944ed2647e1cbe	3657114700	386101681	81725299822043	00000000000000000000000000000000000000006bc5935e5bf71a17e4267700	0315b10c194d696e656420627920416e74506f6f6c2057002602a0dfa34bfabe6d6d2f0604b7c1ed0ff0742a39f14edbfe3a21178ea14f9b477af91228b0c402860e100000000000000000000fc23c92020000000000	1748	1666	6503	4469	65306358421	33132528	65931358421	33449616	12681621	6433.8936	7434.9663	3.7721	3176.964	1.6118	2548.9245522364	625000000	317087.5	637681621	323521.4062	AntPool
831766	000000000000000000023912eb53f8b3dd2f77a8a131a1c4bb4c02fada091337	2024-02-24 01:26:33	2024-02-24 00:34:28	1672605	773476	3993033	806256640	300e8000	110000000011101000000000000000	c3ba34f7c57908fc9dd96866b8fc407f55e9d0b2858e06f4185b556258c723e1	1223080291	386101681	81725299822043	00000000000000000000000000000000000000006bc5ddb2cdc299be9bb7c710	0316b10c04c945d9652f466f756e6472792055534120506f6f6c202364726f70676f6c642f29d137fc3890010000000000	3315	3129	6166	12055	423001001985	214605328	423626001985	214922416	21214843	10763.1387	12685.967	6.4361	5314.402	2.696	25729.690815042	625000000	317087.5	646214843	327850.625	Foundry USA Pool
831767	00000000000000000001485a59c34b160428f52eb8b3e9d17f8a49f101cf4ebb	2024-02-24 01:29:59	2024-02-24 00:37:16	1835085	719288	3992949	536911872	2000a000	100000000000001010000000000000	ea7b9ecf18539ee8fc72be01832e642c900eb2e4d6f513474f5ab183df944ae0	4105931436	386101681	81725299822043	00000000000000000000000000000000000000006bc628073f8e196553491720	0317b10c049846d9652f466f756e6472792055534120506f6f6c202364726f70676f6c642f43abf36efee3060000000000	2735	2660	6596	6813	87594955137	44440424	88219955137	44757512	13347285	6771.6113	7274.5654	3.6909	3343.618	1.6965	6064.4550273535	625000000	317087.5	638347285	323859.125	Foundry USA Pool
