id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
838374	0000000000000000000132aa875bb2919f031d5ed6647eb4769c061c88dac66d	2024-04-09 00:12:08	2024-04-08 23:30:25	1858499	711690	3993569	536928256	2000e000	100000000000001110000000000000	e5c0f401a54bcb39fdcfcc35919153e1390c1c4950db85a105f83e6a574de64d	1029327274	386097875	83126997340025	0000000000000000000000000000000000000000734c0f968c178bdf8ab6f380	03e6ca0c194d696e656420627920416e74506f6f6c2035010300138bb170fabe6d6df9957c9eb1e649441d3c4c350aec55742efb09c12ed8043f83322b55c1e981361000000000000000bbe80000371b010000000000	2894	2668	6484	9390	862049122104	617571968	862674122104	618019712	29670335	21255.8281	15968.758	11.4402	7432.864	5.325	32162.438689193	625000000	447750	654670335	469005.8125	AntPool
838375	0000000000000000000167e3f8b144bff762593bf8f7a6b3724e4f0d1a397fcf	2024-04-09 00:17:43	2024-04-08 23:36:38	2438852	518292	3993728	604487680	2407c000	100100000001111100000000000000	fac616b0bf18903198ed4cff4ffc5c2f6a7f271f1423100b15ab05ef9afe7866	2092339803	386097875	83126997340025	0000000000000000000000000000000000000000734c5b315ad82a18c4e68ea0	03e7ca0c194d696e656420627920416e74506f6f6c202f00190015c83638fabe6d6d737a3f77a151647bf80ab926fc8ea836864e711724625191f6ec5b29f89e54aa1000000000000000088e0000da00000000000000	2208	2071	5055	6401	2062212541623	1477369088	2062837541623	1477816832	25310014	18132.0938	10379.861	7.4362	6340.2856	4.542	43879.13343143	625000000	447750	650310014	465882.0938	AntPool
838376	00000000000000000001a37307cf9117dc13ef4449e61f2e3e82a5ce783ea62b	2024-04-09 00:18:48	2024-04-08 23:43:31	2535582	485822	3993048	644112384	26646000	100110011001000110000000000000	b6efc312ccba42124a536945f5e78e051cfbca245f927666140a3cb27b5f5ab4	3925423121	386097875	83126997340025	0000000000000000000000000000000000000000734ca6cc2998c851ff1629c0	03e8ca0c04688914662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e6bd1927f00000000000000	2258	2098	4775	5502	110020236077	78818496	110645236077	79266248	22250530	15940.2793	8776.343	6.2871	5573.8247	3.9932	44278.955790571	625000000	447750	647250530	463690.2812	Foundry USA Pool
838377	00000000000000000002a9e7adfc64964675910e595ba1a1a7db1ad9b99d2159	2024-04-09 00:36:04	2024-04-08 23:53:57	1911346	694027	3993427	733208576	2bb3e000	101011101100111110000000000000	d63abaec69bc81488d41442c8b5519ade2712973089fc490328cff8c1b69837e	3051798859	386097875	83126997340025	0000000000000000000000000000000000000000734cf266f859668b3945c4e0	03e9ca0c182f5669614254432f4d696e6564206279207669616b6e732f2cfabe6d6d73753711a8d9cf26e6627b160f133ccba9de08daf2b6a2e7c26e0f54102c1b2810000000000000001041f04306352f989f1a8c4fe52b09000000000000	2671	2490	5808	10685	1053845911579	754975232	1054470911579	755422976	30276265	21689.916	15843.584	11.3506	7584.343	5.4332	56047.329226347	625000000	447750	655276265	469439.9062	ViaBTC
838378	000000000000000000034fd0a8136085d89d39af9525421a4622a2feab5b306d	2024-04-09 01:19:03	2024-04-08 23:58:37	1555931	812580	3993671	818896896	30cf6000	110000110011110110000000000000	e6453cfe75bdc4acfd0a2e289fa56e0887031134bbda1e055406e48c6cfcfa70	2930278970	386097875	83126997340025	0000000000000000000000000000000000000000734d3e01c71a04c473756000	03eaca0c1b4d696e656420627920416e74506f6f6c383035350148072bb71870fabe6d6d836a84b8f23b3d63fb05015298b80f74d4b6a1c6acd0c9df53d4659bbc5f1cb5100000000000000000004025c505000000000000	2742	2580	6734	12644	1032601513813	739755712	1033226513813	740203456	43372605	31072.1348	27884.209	19.9761	10865.232	7.7837	105669.36433219	625000000	447750	668372605	478822.125	AntPool
838379	000000000000000000030e3cc41fcdc39633929083d5b95ae0abf8f89e620700	2024-04-09 01:20:34	2024-04-09 00:12:08	1533208	820038	3993322	887521280	34e68000	110100111001101000000000000000	1724e5e07fb2f979a0db21896ddcd9aeb75a00c13d26000b611218b9202edb6e	3119068463	386097875	83126997340025	0000000000000000000000000000000000000000734d899c95daa2fdada4fb20	03ebca0c082f5669614254432f2cfabe6d6d00b8223cb63081043132c6e5eff0013ec21684fb3a669e46d1155c89affd4853100000000000000010c8f0e3055cf53b890d71896a5c00000000000000	2722	2516	7364	9136	194394476643	139264208	195019476643	139711952	29329890	21011.9336	19134.52	13.7083	7347.347	5.2634	237268.40681922	625000000	447750	654329890	468761.9375	ViaBTC
838380	000000000000000000029066943e2f448b01a1da7e3c281f86c0259c92b62725	2024-04-09 01:26:35	2024-04-09 00:17:43	2111605	627182	3993151	671080448	27ffe000	100111111111111110000000000000	aa28c1c7901fb8980c77af0dc7c884ff0d7b0375a5227c48f7c4fbf2c3b84a6a	187525968	386097875	83126997340025	0000000000000000000000000000000000000000734dd537649b4136e7d49640	03ecca0c1a2f706f6f6c696e2e636f6d2f66702f3936332f018d012e68ddf4fabe6d6dd6c5ad0d5798efbfbc905d1005936d190bbf9e8eb524e2a50f133f21502d91ce1000000000000000000051f648d1120000000000	2580	2404	5340	8742	280760456470	201136784	281385456470	201584544	26621861	19071.9004	12609.723	9.0338	6669.2925	4.7777	29002.119191831	625000000	447750	651621861	466821.9062	Poolin
838381	0000000000000000000039ea0d1b5fdfd05c4597334b7fea87a897344fa52b72	2024-04-09 01:31:56	2024-04-09 00:18:48	2761151	412299	3998048	536969216	20018000	100000000000011000000000000000	946180ea304402d37bd55a8bffccaba9db035df7a08a6f1cbf5f47251d29ff6c	593317989	386097875	83126997340025	0000000000000000000000000000000000000000734e20d2335bdf7022043160	03edca0c2cfabe6d6d63af7f6a519ee2df84527abc6f6c06f7ea6c92661b20311dc0dca46f76a8053b10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500ba6e0600	1888	1815	3760	5398	704279693393	504545984	704904693393	504993728	23788263	17041.9121	8617.031	6.1732	5953.031	4.2647	18275.367148702	625000000	447750	648788263	464791.9062	F2Pool
838382	00000000000000000000677a9cdc79fbe5da038597bc6cc691cbd262a04bf319	2024-04-09 01:38:43	2024-04-09 00:36:04	2006083	662534	3993685	795770880	2f6e8000	101111011011101000000000000000	a1687c8006f4a49a204615b00d8da3afa131f56cd474a10c226b472312589495	3260809752	386097875	83126997340025	0000000000000000000000000000000000000000734e6c6d021c7da95c33cc80	03eeca0c0e627463636f6dcf009b0032bf2dfafabe6d6d633bfe397234eb640712353119dcb69665c25a3d1022f5e00867cbab5656e44d10000000000000000000b132fa00000000000000	2868	2686	5836	9325	290475142683	208096400	291100142683	208544144	23129834	16570.2129	11532.517	8.2622	5794.138	4.1508	53015.949035968	625000000	447750	648129834	464320.2188	Unknown
838383	00000000000000000002a5f5a40670acbb58e19865e529f953c412344e64019a	2024-04-09 01:42:03	2024-04-09 01:19:03	2467828	508610	3993658	872415232	34000000	110100000000000000000000000000	36ad4ecf57f6b35891cf61bcaa573816291904f911e46237cd920c38c58d760c	691820558	386097875	83126997340025	0000000000000000000000000000000000000000734eb807d0dd1be2966367a0	03efca0c1062696e616e63652f2f01320133f184ddfabe6d6da0f8045b88b29329fa945ffd2d5f93949dfe69522277d3a0d15b8b04c919e5841000000000000000c1e80000b187090000000000	2357	2276	4340	7359	163457044314	117100624	164082044314	117548376	20606925	14762.8008	8351.805	5.9834	5162.182	3.6981	212771.13737421	625000000	447750	645606925	462512.8125	Binance
838384	00000000000000000002f728da8667c381d8c92024b4b13ab9f78e0ba092e045	2024-04-09 01:47:00	2024-04-09 01:20:34	2462947	510042	3993073	537952256	20108000	100000000100001000000000000000	232331937b0e0c227d53085a39be2a3c7e31c411680c6f597488d9a565817f92	1449654232	386097875	83126997340025	0000000000000000000000000000000000000000734f03a29f9dba1bd09302c0	03f0ca0c04159e14662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d9ff3a5257f000000000000	1965	1853	4424	6180	242365642495	173630752	242990642495	174078496	21401157	15331.7891	8690.296	6.2255	5361.0205	3.8406	15224.392596544	625000000	447750	646401157	463081.7812	Foundry USA Pool
838385	000000000000000000011ead72e9cafcdbb8282aea5330d9460f3f618ef70375	2024-04-09 01:49:58	2024-04-09 01:26:35	2511690	493988	3993654	536870912	20000000	100000000000000000000000000000	a22b65ec1ed5189158f3072250c129804d2fedcd9543820834dd3e54450badc8	1395871218	386097875	83126997340025	0000000000000000000000000000000000000000734f4f3d6e5e58550ac29de0	03f1ca0c1462696e616e63652f313031312f00c70636c559d1fabe6d6d3cbf3c8ad9a2a96ff07811622db7553020b6bb46ff2dd3d0331e00dbd76b764d100000000000000000002ed876f6130000000000	2385	2323	4749	6669	208365912288	149273344	208990912288	149721088	19457824	13939.585	7748.355	5.5507	4874.3486	3.4917	64773.253703077	625000000	447750	644457824	461689.5938	Binance
838386	00000000000000000000b02e5d7193bc8337d25c6dde65b6d3af8bdeb34b79a3	2024-04-09 02:13:05	2024-04-09 01:31:56	1652439	780195	3993024	601513984	23da6000	100011110110100110000000000000	8f66845e599ef41fac80a7e31bb599f1aeb5ce3c4630fde43ed8a1813fa6bf53	3907440298	386097875	83126997340025	0000000000000000000000000000000000000000734f9ad83d1ef68e44f23900	03f2ca0c0446a41466537069646572506f6f6c2f38392f081638ed3303000000000000	2919	2726	7054	10862	797611842334	571409152	798236842334	571856896	31921289	22868.4121	19321.68	13.8423	7996.7876	5.7291	126551.99738296	625000000	447750	656921289	470618.4062	SpiderPool
838387	0000000000000000000170854ed58f00bb34b60524470d426861812dda1e7e06	2024-04-09 02:14:46	2024-04-09 01:38:43	2050789	647567	3993490	536870912	20000000	100000000000000000000000000000	61fadbaf8a0bc772c220b3a436b4989db2abda41e1acca8176d5ea5c8d7efab3	2354144890	386097875	83126997340025	0000000000000000000000000000000000000000734fe6730bdf94c77f21d420	03f3ca0c1b2f5669614254432f4d696e656420627920756e6f6d696e696e672f2cfabe6d6dda3f0a127583bb56c5d20161ef294b53b7c7a9a3aefb0937c47c0cd241a1ef8410000000000000001071f1a60623cc588b1240d7b4fbfb010000000000	2690	2581	6730	7954	160939473050	115297040	161564473050	115744792	20274428	14524.6006	9888.094	7.0838	5078.772	3.6386	45141.996339547	625000000	447750	645274428	462274.5938	ViaBTC
838388	0000000000000000000227dc358574022294d5567be6b488f63ff22a874b26bd	2024-04-09 02:24:08	2024-04-09 01:42:03	2180582	604159	3993059	536928256	2000e000	100000000000001110000000000000	8fb1b9524a06126ccaa800ad0f266205e9e94d71a7764c156bbc7fb4831eed65	2407190863	386097875	83126997340025	00000000000000000000000000000000000000007350320ddaa03300b9516f40	03f4ca0c049ca614662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e1bca48b9a8000000000000	2631	2522	5438	8353	315544411942	226056016	316169411942	226503760	23966752	17169.7812	10992.486	7.8747	6003.727	4.3013	15834.080450789	625000000	447750	648966752	464919.7812	Foundry USA Pool
838389	00000000000000000002d2731e08bff68cbbac6ecd54302938be8950712d6dca	2024-04-09 02:29:40	2024-04-09 01:47:00	2776820	405409	3993047	536911872	2000a000	100000000000001010000000000000	bfcf270905bb1664fcf3b9c60f0a5d9a608aaf14be3a0887879d5cce5d889ed9	2802900183	386097875	83126997340025	000000000000000000000000000000000000000073507da8a960d139f3810a60	03f5ca0c0415a814662f466f756e6472792055534120506f6f6c202364726f70676f6c642f23a851a1320d080000000000	1951	1893	3858	5497	866545281643	620793024	867170281643	621240768	20358259	14584.6572	7332.285	5.2526	5099.8066	3.6536	48282.869285718	625000000	447750	645358259	462334.6562	Foundry USA Pool
838390	00000000000000000001c8020ec0f4beddc08a6ed06a118dc5685280c24d14c2	2024-04-09 02:39:06	2024-04-09 01:49:58	1851784	713720	3992944	777748480	2e5b8000	101110010110111000000000000000	5c11d2413ec676f057f7e834e40eaca66d5abd926bd997f2d874e2b6f646f1b3	2748297288	386097875	83126997340025	00000000000000000000000000000000000000007350c94378216f732db0a580	03f6ca0c044baa14662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3ed1e094000067945d010000	2588	2477	5992	8946	296375733803	212323568	297000733803	212771328	22887916	16396.9023	12361.91	8.8561	5733.641	4.1078	27014.191039672	625000000	447750	647887916	464146.9062	Foundry USA Pool
838391	0000000000000000000036ab57edafda9ab691e5e133f2cc19fa14e7fcb3f1dc	2024-04-09 02:46:05	2024-04-09 02:13:05	2275909	572551	3993562	779051008	2e6f6000	101110011011110110000000000000	b612ec7eea8eea3ef7fcb96d45821648ce4c973ed1521644d72677064549536d	3587163842	386097875	83126997340025	0000000000000000000000000000000000000000735114de46e20dac67e040a0	03f7ca0c194d696e656420627920416e74506f6f6c208d0024054ad73e6afabe6d6d8553f514682276ca1b0dae144d658486bf0bdf8385ecf3149be865b956c38513100000000000000000004c9866f7000000000000	2892	2822	4625	8826	197913209641	141785024	198538209641	142232768	21620602	15488.999	9501.749	6.8072	5416.2944	3.88	14885.244198162	625000000	447750	646620602	463239	AntPool
