id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
843776	000000000000000000005473d5e67a0731eaf0a672415fe7ed855f30903e9f40	2024-05-17 00:12:08	2024-05-16 22:52:35	1524475	823037	3993586	647438336	26972000	100110100101110010000000000000	614781dabaa1d89f9263afd14794fa8653bdc922a39d78df4fbec4edc1b53822	2909968477	386097818	83148355189240	000000000000000000000000000000000000000079c287c0f5a4418c7b5e738c	0300e00c194d696e656420627920416e74506f6f6c202e004c00852e43a2fabe6d6d66b3e66f20dc039e9d7dc60a3c6d9f68c0e66813baa513779d5ccd9f64d8923010000000000000002b510000bf03000000000000	3108	2890	7117	11687	1168931925891	764002240	1169244425891	764206464	18741194	12249.0566	12297.371	8.0372	4694.93	3.0686	10944.41874432	312500000	204246.875	331241194	216495.9375	AntPool
843777	0000000000000000000191ef44e3f093696bafeebe36df491c3f272fa03a7fb9	2024-05-17 00:13:30	2024-05-16 23:16:05	1687627	768586	3993385	537935872	20104000	100000000100000100000000000000	1f145123f63f8352ce29c148a011840328b8d38005b1a5cbcec8cfaefee99cfb	2901357133	386097818	83148355189240	000000000000000000000000000000000000000079c2d360bd70c350bfee5798	0301e00c1b4d696e656420627920416e74506f6f6c3937312e000d0285ac0787fabe6d6d40f61a41c3651eea0ddc4646daf908ce0df898697085bd33f9fb57861b7671f3100000000000000000003aabac1f000000000000	6100	6057	8293	12687	1648742277904	1077601408	1649054777904	1077805696	9959907	6509.6958	5903.3916	3.8581	2495.226	1.6307	12294.364575588	312500000	204246.875	322459907	210756.5781	AntPool
843778	00000000000000000002aea7f2a9767d64bac593f6bd641016d1e2017bc586d9	2024-05-17 00:23:43	2024-05-16 23:29:43	1623715	789773	3993034	660152320	27592000	100111010110010010000000000000	f931f19259089cdbf8d703714130afdf6bb040819a2fed2ef5dc0b0aaf514e2f	4071375877	386097818	83148355189240	000000000000000000000000000000000000000079c31f00853d4515047e3ba4	0302e00c048fa346662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3919bcc44a04000000000000	5701	5598	7589	13732	202927743988	132631544	203240243988	132835792	11728582	7665.6841	7224.814	4.7222	2938.182	1.9202	34502.775343516	312500000	204246.875	324228582	211912.5625	Foundry USA Pool
843779	00000000000000000000149c4ddfe098bcc467a59501dbda3c1240f12948b6e7	2024-05-17 00:30:49	2024-05-16 23:35:57	1669413	774525	3992988	868073472	33bdc000	110011101111011100000000000000	a2ca61b5a575a4d917c32a22f401d983215a4690b7c3cb04486989ff9b6845c6	1667372039	386097818	83148355189240	000000000000000000000000000000000000000079c36aa04d09c6d9490e1fb0	0303e00c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d65ec0f9f1fe73933b3f53ee2b7b199510f2201899968c110feec114eaa5bf0e1100000000000000010558fec034ac6ce44eb86e8b82c03000000000000	5926	5844	7200	13794	118981961124	77765416	119294461124	77969664	11220861	7333.8428	6723.0195	4.3941	2811.1692	1.8372	5429.0502084821	312500000	204246.875	323720861	211580.7188	ViaBTC
843780	000000000000000000010d7cc1dc165940e2a511eb71c0070154b1833fad3ae9	2024-05-17 00:31:45	2024-05-16 23:44:33	1324513	889685	3993568	536870912	20000000	100000000000000000000000000000	a21accd684a9fa37f23c1d851d83fa4ea339b6fc24178204a6ebc11505f1d937	735802029	386097818	83148355189240	000000000000000000000000000000000000000079c3b64014d6489d8d9e03bc	0304e00c184d696e656420627920536563506f6f6c1c0046078c2102d6fabe6d6d3928c7ea6a843bca79ad9ef894ec99f07a37c50745a0a6162604982bb44713a610000000000000000000eef0ca4e0000	4045	3993	7360	8157	9914996676	6480342.5	10227496676	6684589.5	9446003	6173.813	7134.2114	4.6627	2366.3542	1.5464	176.29860195843	312500000	204246.875	321946003	210420.6875	Unknown
843781	000000000000000000025599ac961478ecf74f2a448fcffda3020971010631a0	2024-05-17 01:13:38	2024-05-17 00:12:08	1504931	829360	3993011	801660928	2fc86000	101111110010000110000000000000	b782c2e035b14243855cdd16642a8f331e0add9657f09b6f777ee7c0aba6b42f	2908422510	386097818	83148355189240	000000000000000000000000000000000000000079c401dfdca2ca61d22de7c8	0305e00c0443af46662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3323e2f400007d1ab4050000	2539	2318	7009	11344	698594465143	456594368	698906965143	456798592	20848603	13626.4385	13856.658	9.0568	5222.911	3.4137	41412.194956178	312500000	204246.875	333348603	217873.3125	Foundry USA Pool
843782	0000000000000000000311ad7330e3a284d875b5c07bac2d1414c86ad9ba0d7c	2024-05-17 01:26:04	2024-05-17 00:13:30	1619925	791086	3993183	540540928	20380000	100000001110000000000000000000	71b326076830d92803d25d66ecd7773eb6b8cc2e05686042bc772d191a09e7c1	4121648248	386097818	83148355189240	000000000000000000000000000000000000000079c44d7fa46f4c2616bdcbd4	0306e00c042db246662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3a238c4f000049b3bc010000	2395	2237	8538	8488	528823089194	345633472	529135589194	345837728	15054037	9839.168	9294.996	6.0751	3771.1165	2.4647	21155.269229801	312500000	204246.875	327554037	214086.0469	Foundry USA Pool
843783	00000000000000000002bb38ddd59e5176909869fa1e3fd34703ab9eaaef5700	2024-05-17 01:37:19	2024-05-17 00:23:43	1495033	832726	3993211	545259520	20800000	100000100000000000000000000000	481c7b0b9ddec5df87ad4a6fdfb381764b17651bbfd0916f2358cdafd19bb647	1312457273	386097818	83148355189240	000000000000000000000000000000000000000079c4991f6c3bcdea5b4dafe0	0307e00c082f5669614254432f2cfabe6d6d6e9960407a20c3b29a6bb1e45f1fd3660bd7905d09d2d0a872d97f3317073a691000000000000000100290910120ce18e41ed8bac49a1b010000000000	2766	2555	7643	7800	3397126277982	2220327680	3397438777982	2220531968	13704489	8957.1172	9169.022	5.9928	3433.168	2.2438	672039.59296769	312500000	204246.875	326204489	213203.9844	ViaBTC
843784	000000000000000000030f3bcddd9b91f6578e446346b63144718357de420bdf	2024-05-17 01:45:05	2024-05-17 00:30:49	1325228	889372	3993344	567795712	21d7e000	100001110101111110000000000000	55d6bf446f379619848a6dba25dd027a4851d20755e9f58ebe638ce1d662d623	2775334779	386097818	83148355189240	000000000000000000000000000000000000000079c4e4bf34084fae9fdd93ec	0308e00c184d696e656420627920536563506f6f6c1c000003a66beb06fabe6d6d15745bf80a6459e31f757712ca2e41cf170d08313ea2827364f2b5f2928d5e23100000000000000047b400007ca60000	2581	2480	7046	7256	857427397939	560405952	857739897939	560610240	12405205	8107.918	9364.129	6.1202	3107.8496	2.0314	7505.3772409901	312500000	204246.875	324905205	212354.7969	Unknown
843785	0000000000000000000076e7e530dc7fbeec913eb0cab322bbc219ea522095a1	2024-05-17 01:59:30	2024-05-17 00:31:45	1587491	801897	3993182	536895488	20006000	100000000000000110000000000000	d3714fe5c68cf00ffef03ef2f9277088405ad3100ae9a20fa6519e25026616a8	779162647	386097818	83148355189240	000000000000000000000000000000000000000079c5305efbd4d172e46d77f8	0309e00c172f5669614254432f4d696e656420627920706f7772652f2cfabe6d6d7f3b46f41e95119e93c308f4da1d2f8b1e5a47f1c1b5ad433b1f7f448dea52ec100000000000000010cb5d210326e844541571767ae660770000000000	4809	4686	7249	13558	350692575115	229209168	351005075115	229413408	13423323	8773.3496	8457.8	5.5281	3362.807	2.198	5816.6748316225	312500000	204246.875	325923323	213020.2188	ViaBTC
843786	000000000000000000032134577e4722e43d0154b6394b52c33eec25f13d39c1	2024-05-17 02:24:19	2024-05-17 01:13:38	1664353	776207	3992974	973078528	3a000000	111010000000000000000000000000	b478c642241961ee6da916e612978c1ce30f39fbf557aed016a1fa18ca495eba	3811844000	386097818	83148355189240	000000000000000000000000000000000000000079c57bfec3a1533728fd5c04	030ae00c04d4bf46662f466f756e6472792055534120506f6f6c202364726f70676f6c642f54e5f7bd96cf830000000000	3391	3208	7344	11454	995627220216	650731968	995939720216	650936256	16815892	10990.6992	10105.625	6.6052	4212.6914	2.7536	72599.693201427	312500000	204246.875	329315892	215237.5781	Foundry USA Pool
843787	00000000000000000001ce0890daecd7e4899de154d878f5d47f2cf6e2503934	2024-05-17 02:52:33	2024-05-17 01:26:04	1463215	843306	3993133	764157952	2d8c2000	101101100011000010000000000000	ae9f7b309216c5db8776cb49d35b9f1c339feebae1ae2e5798b14f9d6c494400	4279214379	386097818	83148355189240	000000000000000000000000000000000000000079c5c79e8b6dd4fb6d8d4010	030be00c0472c646662f4d41524120506f6f6c202876303331393234292f3c39dbd326a3c601527b7112d4f11f91134196211400d2030000ffffffff	2588	2416	6832	11108	652242242755	426299008	652554742755	426503264	16649729	10882.0967	11381.286	7.4385	4170.777	2.7261	130161.79126711	312500000	204246.875	329149729	215128.9688	MaraPool
843788	000000000000000000020477cc57a1239599032773c2c6ca3c24c69f52dafad2	2024-05-17 03:01:24	2024-05-17 01:37:19	1658516	778366	3993614	537460736	20090000	100000000010010000000000000000	72dd119e960bfe4a91af6669ea28eb13ceff9ccd52ebf908339b537b4dff2b95	2423737223	386097818	83148355189240	000000000000000000000000000000000000000079c6133e533a56bfb21d241c	030ce00c1b4d696e656420627920416e74506f6f6c3937302e000600c1b736cffabe6d6dc8294dae75c7e5bea728683426298c400918bb241fb3bbb7c5b236af53cedcc510000000000000000000b38c1005030000000000	3488	3328	7865	9531	260069743676	169978976	260382243676	170183232	13294351	8689.0547	8018.117	5.2405	3330.4033	2.1765	39378.008061687	312500000	204246.875	325794351	212935.9375	AntPool
843789	00000000000000000001b00fee6c108e964f79f7d2c446c6a43a8da3d83a8897	2024-05-17 03:01:46	2024-05-17 01:45:05	1509730	827783	3993079	889135104	34ff2000	110100111111110010000000000000	f290c24e150f60a4744bb0636bc98934204f30fd9e6b5188152878d4a6bd0e8a	1980479527	386097818	83148355189240	000000000000000000000000000000000000000079c65ede1b06d883f6ad0828	030de00c192f5669614254432f4d696e656420627920746274633530302f2cfabe6d6dafac6b56c3ce9f37095105a4547a836d3caf9e9c4247a9eba6a414c19a699c68100000000000000010e4902e0aeefe2c9e5638f6f840000000	5775	5756	7636	12235	11852799606	7746871.5	12165299606	7951118	9519994	6222.1729	6307.4097	4.1222	2385.003	1.5588	165.5545554756	312500000	204246.875	322019994	210469.0469	ViaBTC
843790	00000000000000000000d3a01d64a408e3d83e5361528d5b29a6ac96d6fad472	2024-05-17 03:02:27	2024-05-17 01:59:30	1221383	924053	3993542	568385536	21e0e000	100001111000001110000000000000	bc8587b7869608cad6b40d79c4ad016420d7dbfe4d8dbf4e3d98abacbb7d29d5	1563994161	386097818	83148355189240	000000000000000000000000000000000000000079c6aa7de2d35a483b3cec34	030ee00c1a4d696e656420627920416e74506f6f6c202e002504c217f9f401fabe6d6d404d3c4fea92fc57aceeb927d8fc6cd81c1c7daac74e20669682f4f28330bf7c100000000000000000007c541300000000000000	2005	1951	7272	4103	4228893231	2763962.25	4541393231	2968209.25	9466146	6186.9785	7753.372	5.0673	2371.43	1.5497	278.54860802429	312500000	204246.875	321966146	210433.8594	AntPool
843791	0000000000000000000109839086a94374912d01e6204c6e08d2fffb896804b4	2024-05-17 03:06:09	2024-05-17 02:24:19	1546699	815669	3993706	710467584	2a58e000	101010010110001110000000000000	47afbdf8fe182849257688cb36f1c9ce30986b1b636cc313edbd086604d97dbb	1269252260	386097818	83148355189240	000000000000000000000000000000000000000079c6f61daa9fdc0c7fccd040	030fe00c1d506f7765726564206279204c75786f722054656368b0000604c36995a7fabe6d6dbf87248dd35464301739551bfdeee908062d6af359bc4ce24786254e091bb091100000000000000000007245000000000000004e	5812	5761	7429	12722	92056310216	60167084	92368810216	60371332	10593446	6923.7705	6851.1895	4.4777	2653.7366	1.7346	2341.8216567192	312500000	204246.875	323093446	211170.6406	Unknown
843792	000000000000000000023bf030efc292d50b6b3f2450c4b091f3493ee5fac849	2024-05-17 03:10:12	2024-05-17 02:52:33	1689850	767735	3993055	538968064	20200000	100000001000000000000000000000	38ef0ef9e439a52dfe8c856914fb0e95a9775732ae86ea37a3ce67d8682a5b5f	1609516296	386097818	83148355189240	000000000000000000000000000000000000000079c741bd726c5dd0c45cb44c	0310e00c1a2f706f6f6c696e2e636f6d2f66702f3935352a006700c4dd132cfabe6d6de7fd03ae7d4b1dd7c8b893e767b13ba866b509470c3452fcb58d4bc2154b12f910000000000000002a810000b789020000000000	6439	6392	7844	13025	279484819667	182668480	279797319667	182872736	11356770	7422.6714	6722.122	4.3934	2845.1594	1.8595	4283.3070045582	312500000	204246.875	323856770	211669.5469	Poolin
843793	00000000000000000001ae9004fdf2e6de3c2d4be6bd3644893d0bfd66075eb7	2024-05-17 03:24:47	2024-05-17 03:01:24	1603910	796601	3993713	758595584	2d374000	101101001101110100000000000000	4743c1c09595bff8bbf897395c64971a59ed5d960733b81c117726ef816a0234	3552892425	386097818	83148355189240	000000000000000000000000000000000000000079c78d5d3a38df9508ec9858	0311e00c184d696e656420627920536563506f6f6c1c004107ca13b905fabe6d6dc47fc566deb9248b042fdbfa7f174f9737a22f52fa0517dde9b7ffa2c54b55241000000000000000000040b950050000	3710	3566	7518	11895	1184927992625	774457088	1185240492625	774661312	14085474	9206.125	8784.534	5.7418	3528.4775	2.3059	26293.178651369	312500000	204246.875	326585474	213453	Unknown
843794	00000000000000000000ecc9c8e28d8aa2e945fa5853f299cb35a70d8370349a	2024-05-17 03:33:46	2024-05-17 03:01:46	1539958	817571	3992671	625491968	25484000	100101010010000100000000000000	0ba90700ef63ae7574890f4dbe167713c9d423bfb56d6e8d395d63329f55bc1f	2291598892	386097818	83148355189240	000000000000000000000000000000000000000079c7d8fd020561594d7c7c64	0312e00c04f6cf46662f4d41524120506f6f6c202876303331393234292f700eaf79c94bb82fc18eb5f7c398eec913c2f88f740000000000ffffffff	4789	4708	6415	15809	148032619591	96752640	148345119591	96956888	12300173	8039.27	7988.9565	5.2215	3081.5647	2.0144	1424.6637536092	312500000	204246.875	324800173	212286.1406	MaraPool
843795	000000000000000000007dff22726a08601d54d404c2d2f245eca93b9644568d	2024-05-17 03:36:08	2024-05-17 03:02:27	1566822	808801	3993225	543162368	20600000	100000011000000000000000000000	e146b16eea6a0ccebe65db7b11a5f7f6ce52d51b6a584e92165b26448dc6fa1e	3754036343	386097818	83148355189240	000000000000000000000000000000000000000079c8249cc9d1e31d920c6070	0313e00c04a8d046662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4b53223e9fb4000000000000	6077	6039	7849	12871	115690938437	75614440	116003438437	75818688	10203662	6669.0112	6513.7437	4.2575	2556.045	1.6706	1118.6082673149	312500000	204246.875	322703662	210915.8906	Foundry USA Pool
843796	000000000000000000015e39e24d38286220d10489e6665274808f45a8c810e4	2024-05-17 03:39:00	2024-05-17 03:06:09	1364092	876457	3993463	705314816	2a0a4000	101010000010100100000000000000	b336b3fc2c986853595bf74ff15cbedbee01662dba876da5d6db006206dfe9b0	1534934656	386097818	83148355189240	000000000000000000000000000000000000000079c8703c919e64e1d69c447c	0314e00c1a2f5669614254432f4d696e6564206279207a616672617332312f2cfabe6d6d278627390577e3658c21d25437968bd0c7efa0792e53267613871b6cc9985493100000000000000010d55e200323bcad8413e823b16c36000000000000	4088	4029	7295	8917	27890064981	18228668	28202564981	18432914	10145972	6631.3057	7440.0757	4.8627	2541.5947	1.6614	4680.3811622431	312500000	204246.875	322645972	210878.1875	ViaBTC
