id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
844989	0000000000000000000170ddbec9251749d7c10173e1b27a65dc566465d257b3	2024-05-25 00:04:01	2024-05-24 22:59:34	1537880	818535	3993485	696156160	297e8000	101001011111101000000000000000	1d7f0a4606ac7c5f4bc706f2d1d6becbe58621253942b937a892f8cf5fe2328b	3775078471	386094576	84381461788831	00000000000000000000000000000000000000007b2a1c97f253e868f1206594	03bde40c1c4d696e656420627920416e74506f6f6c3832396c00f5029a276abc01fabe6d6dba6550d33f09e1c4781dcce82d578a2765e230b9edc1ee67625ac5dcfee5ca8b100000000000000000000efb9e04000000000000	2845	2624	6752	12241	556920641030	381730112	557233141030	381944320	22592367	15485.4863	14695.159	10.0724	5659.863	3.8795	31648.378359424	312500000	214196.875	335092367	229682.3594	AntPool
844990	00000000000000000001e6f22eb74d17f0ac5d2159133dbcfb4f657628a2bbd8	2024-05-25 00:19:29	2024-05-24 23:01:03	1496454	829118	3983808	621101056	25054000	100101000001010100000000000000	b577974121629813284a93937b2466e8eded3888e6d59204bd40247813d7e41c	731755902	386094576	84381461788831	00000000000000000000000000000000000000007b2a6956d62104d563deccaa	03bee40c0c004f4345414e2e58595a0025	3319	3161	7435	11119	2006087416835	1375032448	2006399916835	1375246720	15798078	10828.4766	10562.889	7.2402	3968.784	2.7205	44896.150851764	312500000	214196.875	328298078	225025.3594	Unknown
844991	000000000000000000009b674513dfd3734c4725ffc9c5a0582f10ed5d4af99b	2024-05-25 00:23:15	2024-05-24 23:06:24	1680761	770942	3993587	730275840	2b872000	101011100001110010000000000000	ed7933f5d5bec2be5095197061f63a41a984ee1aa0c8a0e5980791092bc9db78	3963235151	386094576	84381461788831	00000000000000000000000000000000000000007b2ab615b9ee2141d69d33c0	03bfe40c1b4d696e656420627920416e74506f6f6c393635d1000004a10758a4fabe6d6d365beca98b8718ddcc2c893bfe9f899d727b71039534de9e9ddc6986f236066e1000000000000000000059a6fb4c000000000000	1515	1430	9655	4336	122102722484	83692872	122415222484	83907064	11466774	7859.6709	6824.307	4.6774	2872.5916	1.9692	2389.6112073752	312500000	214196.875	323966774	222056.5469	AntPool
844992	00000000000000000002e3af28fa875741c8a286e09d7269cf3e431e394743ed	2024-05-25 00:24:42	2024-05-24 23:24:58	1888330	701649	3993277	939515904	37ffe000	110111111111111110000000000000	ea348e3c3ad510fa0eba872a9db5363058f6b7dede984f715efac02ba27217d1	2775213963	386094576	84381461788831	00000000000000000000000000000000000000007b2b02d49dbb3dae495b9ad6	03c0e40c1e2f5669614254432f4d696e6564206279206361726c6f73626c616e636f2f2cfabe6d6df9d4af16cb3d9ece931a1f83d2b3ece0d01c0fc89346497f2029fd42d96c3958100000000000000010b9e0290ac97efde9dce9b05daa7b0800	3458	3386	8236	8228	29666093868	20334030	29978593868	20548228	10061924	6896.7446	5329.6064	3.6533	2520.6577	1.728	3268.6449669974	312500000	214196.875	322561924	221093.625	ViaBTC
844993	000000000000000000017c91826aacefec757f3dcb99b488b88f9ddb81f30041	2024-05-25 00:28:39	2024-05-24 23:30:03	1670553	775696	3997641	939515904	37ffe000	110111111111111110000000000000	1c2fb6bb92ce7cfb0bc52d70d0a27ffddf9c6a4c6241d49a61964a5dd90194d8	541779070	386094576	84381461788831	00000000000000000000000000000000000000007b2b4f9381885a1abc1a01ec	03c1e40c2cfabe6d6df558ae4cd3d8b19ccc00e150ae2f46b62eb66f0c90dd76ac1b368a4de88e631a10000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050023da1400	5549	5488	7185	12242	86758411323	59466816	87070911323	59681016	9924307	6802.418	5942.6562	4.0735	2483.8184	1.7026	35574.634719194	312500000	214196.875	322424307	220999.2969	F2Pool
844994	00000000000000000000e20987a63fabaf5c7fd6d7e7feac54f7531380df4a75	2024-05-25 00:29:05	2024-05-25 00:04:01	1541604	817089	3992871	536870912	20000000	100000000000000000000000000000	2232ce87385b51ccd1dc012945b5bc187a0908975b7d2a50215f6098a2ac3a43	1763377448	386094576	84381461788831	00000000000000000000000000000000000000007b2b9c52655576872ed86902	03c2e40c04d13051662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c424746000014537b630000	7228	7219	8258	14702	12080379891	8280255	12392879891	8494452	8266105	5665.8364	5363.1987	3.676	2070.8652	1.4195	21.350016844354	312500000	214196.875	320766105	219862.7188	Foundry USA Pool
844995	0000000000000000000001104c66331bb25864981401140eb79ceb1a971363e2	2024-05-25 00:33:52	2024-05-25 00:19:29	1482163	837134	3993565	546848768	20984000	100000100110000100000000000000	06b18f8c5cb9dddd99db2433463ed6200ab42ecf56d5a1df33034f59a6bce35f	1883316703	386094576	84381461788831	00000000000000000000000000000000000000007b2be911492292f3a196d018	03c3e40c194d696e656420627920416e74506f6f6c20d1000b05a4d2df53fabe6d6df4155298165204c007da1fc02f8b21ea3f6e5fbacf8d7fc0c85e4f904194cdfd10000000000000000000cc165e62000000000000	5993	5945	7652	13669	33247087159	22788550	33559587159	23002748	10600006	7265.562	7154.007	4.9036	2655.4631	1.8198	2829.2176637764	312500000	214196.875	323100006	221462.4375	AntPool
844996	00000000000000000002004b6c5a86dadd9c4fbf2197e5614fa909827394f3c5	2024-05-25 00:42:54	2024-05-25 00:23:15	1372148	873557	3992819	545259520	20800000	100000100000000000000000000000	4d012177395b4abe193545559b1fe9f273b1ce78915e1f212629560d340ec233	464467461	386094576	84381461788831	00000000000000000000000000000000000000007b2c35d02cefaf601455372e	03c4e40c040f3451662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0220f22a34e4250000000000	3195	3090	7176	8463	105381824399	72231864	105694324399	72446064	11791516	8082.2588	8595.603	5.892	2954.107	2.0248	30618.393556621	312500000	214196.875	324291516	222279.1406	Foundry USA Pool
844997	000000000000000000032c26861862e57f3a93c42c777d7b94d7a00574f5c9ef	2024-05-25 00:43:58	2024-05-25 00:24:42	1564814	809493	3993293	731693056	2b9cc000	101011100111001100000000000000	26955fcd48f0772856199631e96a1f5c4f4aa552603e5b854053ba6400328bd3	950347854	386094576	84381461788831	00000000000000000000000000000000000000007b2c828f10bccbcc87139e44	03c5e40c172f5669614254432f4d696e656420627920617375736d2f2cfabe6d6d94da44f7546d3876d145e39f9a0ddbbeddb2c407686dee4a7b3ae595d04221a5100000000000000010f11095015a841a09fa7f76e23e00000000000000	6072	6045	8763	12564	9939760339	6813010	10252260339	7027207	8694164	5959.2407	5557.447	3.8089	2177.9988	1.4929	2921.250904085	312500000	214196.875	321194164	220156.1094	ViaBTC
844998	0000000000000000000040c11283a6729635c8b8888ec9e998cfec4bca79c6df	2024-05-25 00:50:24	2024-05-25 00:28:39	1609508	794509	3993035	536928256	2000e000	100000000000001110000000000000	e5d7acf246606deba87cee09a002d922a8d91975303dcce73a7ef06bfbb103be	174511385	386094576	84381461788831	00000000000000000000000000000000000000007b2ccf4df489e838f9d2055a	03c6e40c082f5669614254432f2cfabe6d6d869a8d9185f60e10a36a4a617d683d02fe1ea3f9e62b38911a3c38b5c72cba571000000000000000125690e4735218d36698bce4edb12b1e1e000000000000	4409	4355	9537	10528	129871636809	89017920	130184136809	89232112	10569308	7244.521	6568.3613	4.5019	2647.8828	1.815	855.02609088457	312500000	214196.875	323069308	221441.3906	ViaBTC
