id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
828308	00000000000000000002f7924ca763fba6b1602ac2a687ef866c213a1e535763	2024-02-01 00:07:20	2024-01-31 22:51:36	1546534	815556	3993202	905969664	36000000	110110000000000000000000000000	28fb58c7f74c39f5af7eaac956ff210e0af86d04ccf13998e1e4a83d4af7aa3c	723730460	386138202	70343519904867	000000000000000000000000000000000000000068113385f691135045256944	0394a30c1a2f5669614254432f4d696e6564206279206b726175737461672f2cfabe6d6dc3c04686b27de9f30384d31421cbfb915eb4d5821ce07f8690bb0a4ec6648792100000000000000010ea016a009a927009576d315aae46940000000000	3120	2890	6322	13222	3818816010565	1626166400	3819441010565	1626432512	53097385	22610.459	34342.03	14.6239	13301.914	5.6644	48787.55076058	625000000	266143.75	678097385	288754.2188	ViaBTC
828309	00000000000000000000d18a170fdff83458a639757db8b7389ad160fde3dc53	2024-02-01 00:12:56	2024-01-31 23:10:44	1659110	777989	3993077	536911872	2000a000	100000000000001010000000000000	f1f2588c3b489e381aa6e50d2ab074e129161ea5ecde77685c1f16b08692aa3e	32640474	386138202	70343519904867	000000000000000000000000000000000000000068117380570f98319757afd8	0395a30c0408e2ba652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2541f7a1c79d420000000000	3508	3313	6375	9903	1735909190859	739202240	1736534190859	739468352	36525176	15553.5156	22018.863	9.3764	9149.6	3.8963	35695.906290156	625000000	266143.75	661525176	281697.2812	Foundry USA Pool
828310	000000000000000000015820dd9689ece298850f3a7aea17efdaf397f682871f	2024-02-01 00:31:09	2024-01-31 23:13:51	1676089	772228	3992773	701464580	29cf8004	101001110011111000000000000100	8dfe3a3b24552bea7f3d5889694c17f5feb7dd79eec737f3669a0d8f48c4308f	99983955	386138202	70343519904867	00000000000000000000000000000000000000006811b37ab78e1d12e989f66c	0396a30c044ee6ba652f53424943727970746f2e636f6d20506f6f6c2f02ed07481d07000000000000	2494	2344	7463	9287	3676345920141	1565498368	3676970920141	1565764480	42801066	18225.9785	25540.676	10.8761	10722.448	4.5657	36932.966374657	625000000	266143.75	667801066	284369.7188	SBICrypto
828311	00000000000000000003ac1f90e2cc67137f5e7c05ffa7da6406e83f753b2540	2024-02-01 00:47:54	2024-01-31 23:23:08	1527167	823503	3997676	664821760	27a06000	100111101000000110000000000000	deec941746c1a14f80cb8e653fc9d74ed2015871aac232d6fffb9c5a410a8db1	365769312	386138202	70343519904867	00000000000000000000000000000000000000006811f375180ca1f43bbc3d00	0397a30c2cfabe6d6d8bc967947a98649671d4077f05274175a4048f07fa6779964b85d124d186632510000000f09f909f092f4632506f6f6c2f620000000000000000000000000000000000000000000000000000000000000000000000050045580100	2745	2527	6642	9507	2600608299820	1107417088	2601233299820	1107683200	39639408	16879.6484	25965.37	11.0567	9920.715	4.2247	33238.970792114	625000000	266143.75	664639408	283023.4062	F2Pool
828312	00000000000000000003dc90c8c5fa7fa2e4faab1a70bb29879541355215f52e	2024-02-01 00:51:00	2024-01-31 23:24:03	1586925	802181	3993468	537526272	200a0000	100000000010100000000000000000	a85de2cd4ff950bd0ddb43b1db04c5918b13fed0040914b27c5216c6f782f88b	1937919670	386138202	70343519904867	00000000000000000000000000000000000000006812336f788b26d58dee8394	0398a30c194d696e656420627920416e74506f6f6c20ab005a0356c377c4fabe6d6de249d876bce6e1747d3682041dbfe8bfd9e46458bee358e840edddfddf70419b10000000000000002dab0000733b000000000000	1902	1717	6765	6034	1270321063594	540940800	1270946063594	541206976	31434437	13385.7266	19814.326	8.4374	7874.997	3.3534	197177.77107493	625000000	266143.75	656434437	279529.4688	AntPool
828313	00000000000000000003ff3b0a00e81fa6d31cddc44b9667c39b2fa04d1c68fe	2024-02-01 00:58:16	2024-02-01 00:07:20	1626805	788850	3993355	536870912	20000000	100000000000000000000000000000	bec956d92873c7849e488e94d069f10de23a94c65d5c060ed141e29023e49f62	176831340	386138202	70343519904867	000000000000000000000000000000000000000068127369d909abb6e020ca28	0399a30c082f5669614254432f2cfabe6d6d650cc05f35248182e000261f80223217b2b8708e372c8a96e12b85a9158ea3f110000000000000001080022e010ef4ea0837fd85ab15ea2a0000000000	3634	3466	6958	8925	1105009117231	470546048	1105634117231	470812192	31046170	13220.3906	19088.62	8.1287	7777.223	3.3117	13067.167910617	625000000	266143.75	656046170	279364.125	ViaBTC
828314	00000000000000000003b6ec38db454f79a9d1da55c9061ab567bcbd8d6346d6	2024-02-01 01:20:24	2024-02-01 00:12:56	1580156	804501	3993659	536977408	2001a000	100000000000011010000000000000	ab96afbf5ce9dcdf1f8d2feab48ad48d484df73ee854a1ae052ff7ec614f2eac	2211882775	386138202	70343519904867	00000000000000000000000000000000000000006812b36439883098325310bc	039aa30c194d696e656420627920416e74506f6f6c2000004e0061479dcdfabe6d6dc5d4c61c66d43b4bf05ded88a5be8b71bb512ee32d16b5cea0a76dba881f13e6100000000000000091400100b8894a0000000000	2971	2797	6461	10786	4303581683041	1832594176	4304206683041	1832860288	39336950	16750.8535	24901.832	10.604	9854.273	4.1961	112055.51844596	625000000	266143.75	664336950	282894.5938	AntPool
828315	00000000000000000000dcc7fbddce92ed71c32b79de007f4205f82ed5f12447	2024-02-01 01:32:55	2024-02-01 00:31:09	1728190	755099	3993487	810770432	30536000	110000010100110110000000000000	64bd4e0d70aebafe7863820e54ddd68930c518af985a9f6bdee868c1b2c74016	1277752728	386138202	70343519904867	00000000000000000000000000000000000000006812f35e9a06b57984855750	039ba30c1b4d696e656420627920416e74506f6f6c39373000001d0065c1672cfabe6d6dabe2467bc3803db7fb5a28af0efe5c366a0cc686e11c4b2dc8acc0972346794f10000000000000000000bd4bb901000000000000	3791	3598	6875	9947	1327508574948	565292992	1328133574948	565559104	35184921	14982.7949	20365.027	8.672	8814.549	3.7537	8451.2136595091	625000000	266143.75	660184921	281126.5312	AntPool
828316	0000000000000000000315e10613b159b2138eb9fa4cc44d94e376706b810632	2024-02-01 01:35:06	2024-02-01 00:47:54	1831761	720425	3993036	536895488	20006000	100000000000000110000000000000	f6aad7672624febccb1b8c3bfe79c546ae645fb455779b7f721398cde41934ee	2817185135	386138202	70343519904867	000000000000000000000000000000000000000068133358fa853a5ad6b79de4	039ca30c044bf5ba652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c5d106c91cf060000000000	1515	1398	9372	4214	141557662791	60279500	142182662791	60545644	26554997	11307.9141	14499.328	6.1741	6652.1265	2.8326	25397.434006996	625000000	266143.75	651554997	277451.6562	Foundry USA Pool
828317	000000000000000000022eb29624f63813f336e482de84136620a6025e95c520	2024-02-01 01:45:14	2024-02-01 00:51:00	1690431	767458	3992805	850296832	32ae8000	110010101011101000000000000000	a33b7295c0e3f28429949f14448703954f5ac01261e760cc0b5a8393a90cd6f7	3679893531	386138202	70343519904867	0000000000000000000000000000000000000000681373535b03bf3c28e9e478	039da30c04aaf7ba652f466f756e6472792055534120506f6f6c202364726f70676f6c642f192ecd0a5d01000000000000	2866	2721	6541	9806	834622416722	355407264	835247416722	355673408	30021303	12783.9717	17762.676	7.564	7520.885	3.2027	15055.873297733	625000000	266143.75	655021303	278927.7188	Foundry USA Pool
