id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
828461	00000000000000000000b06fc51b2b08c806d8e75e9caa60309297d03d06c3ee	2024-02-02 00:03:33	2024-02-01 23:12:25	1619382	791093	3992661	801890304	2fcbe000	101111110010111110000000000000	c3911218f2766d34f7e01d61685259401132b14f4f0247e525f5cf7d1f682244	1247216713	386138202	70343519904867	000000000000000000000000000000000000000068377029a22e7dfa653197b8	032da40c045531bc652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2a5839228102000000000000	2794	2579	6052	10307	878586434917	378556544	879211434917	378825824	36405821	15686.1758	22485.43	9.6881	9120.652	3.93	12208.280759008	625000000	269293.75	661405821	284979.9375	Foundry USA Pool
828462	00000000000000000003a21524a4521ca0e325918646b12921b643510271e525	2024-02-02 00:05:22	2024-02-01 23:12:57	1561604	809716	3990752	778321920	2e644000	101110011001000100000000000000	44c109ff9a84054a00b7f7c9df8dae84167832c4ec7192e21a77b50ea917b495	2341461290	386138202	70343519904867	00000000000000000000000000000000000000006837b02402ad02dbb763de4c	032ea40c0f2f736c7573682f4c00d206496cbb44fabe6d6d8f8ef22d6f213fb07b1ed6b783909ff36da7d130b0e94e41c5404c43500dd93110000000000000000000e7c012003b0000000000	2079	2003	7634	4964	95193039586	41015824	95818039586	41285120	25473793	10975.8936	16316.5205	7.0305	6385.4463	2.7511	23858.632353002	625000000	269293.75	650473793	280269.6562	SlushPool
828463	00000000000000000000933530523946e7cf2862bcb3f046c0355c766b778e6f	2024-02-02 00:14:00	2024-02-01 23:29:00	1642002	782682	3990048	588341248	23116000	100011000100010110000000000000	226cf13b299c078453650b94fc78bf0003639ba4d89f10fcab6fda43df08da23	2088392769	386138202	70343519904867	00000000000000000000000000000000000000006837f01e632b87bd099624e0	032fa40c1b4d696e656420627920416e74506f6f6c393635570008044c835c11fabe6d6d5897a5ea4700eb18835b3613823620459012bd20e77730a83a9126f7c6d986b110000000000000000000d44567bb000000000000	3164	3037	6759	8040	2380191024986	1025552896	2380816024986	1025822208	30897413	13312.7686	18822.383	8.1098	7747.1143	3.3379	18254.103594656	625000000	269293.75	655897413	282606.5312	AntPool
828464	00000000000000000000791f3c2d5ab2939947c7c30159951b4a1973f0f92227	2024-02-02 00:14:11	2024-02-01 23:30:36	1005200	995969	3993107	872415232	34000000	110100000000000000000000000000	74ae093ad41b03a65818fd95459dedff3f7ccd1eac6e080aa38ba058e8f16804	2268301262	386138202	70343519904867	000000000000000000000000000000000000000068383018c3aa0c9e5bc86b74	0330a40c184d696e656420627920536563506f6f6c1b0012004c9557b0fabe6d6d8bc2ae430dbac8e1613325fd5b00ba671dd580fa5c532cd3f9e2288e369c5ca802000000000000000000c81835150000	113	43	6767	173	1422749598	613020.125	2047749598	882313.875	23178374	9986.8662	23067.924	9.9393	5806.836	2.5021	406.91646892436	625000000	269293.75	648178374	279280.625	Unknown
828465	000000000000000000000dbc03e10d2ed741759e90b8ace585bab0d19c681f56	2024-02-02 00:21:39	2024-02-01 23:44:46	1596797	798623	3992666	536961024	20016000	100000000000010110000000000000	ea411d83bbf8a85a6870f99cdaba3a3d14145b7eeba113c7e9de47aaa04c3192	4241701850	386138202	70343519904867	0000000000000000000000000000000000000000683870132428917fadfab208	0331a40c049435bc652f466f756e6472792055534120506f6f6c202364726f70676f6c642f129dea874a530c0000000000	2872	2773	6491	8136	190418068282	82045432	191043068282	82314728	30028819	12938.5176	18809.156	8.1042	7523.0293	3.2414	6753.1113828191	625000000	269293.75	655028819	282232.2812	Foundry USA Pool
828466	00000000000000000001ae4f1754d4926a1a9f62800a80cddf1ee260db0a7db1	2024-02-02 00:22:30	2024-02-02 00:03:33	1033844	986335	3992849	567869440	21d90000	100001110110010000000000000000	b023d6970adf131f769e22b7f8b85052094425248ee0b2de83dc2957e75709b8	1458682930	386138202	70343519904867	00000000000000000000000000000000000000006838b00d84a71661002cf89c	0332a40c04c635bc652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2d3b28451971400b00000000	245	170	6804	691	11534748787	4969977	12159748787	5239271	23575046	10157.7803	22809.8	9.8281	5905.9023	2.5447	2544.2004366267	625000000	269293.75	648575046	279451.5312	Foundry USA Pool
828467	0000000000000000000238b88009124279d9ebb7b862b1fc1bd4cccb0638fad0	2024-02-02 00:29:15	2024-02-02 00:05:22	1559500	812766	3997798	596189184	23892000	100011100010010010000000000000	073f87e24548228c1e9eab5b3bc8cf8a670558fa9c4952f031cb2d303db615c7	3394950230	386138202	70343519904867	00000000000000000000000000000000000000006838f007e5259b42525f3f30	0333a40c2cfabe6d6dee1ef8b5e01f8c30d999c1e12277749797d643b41dd5aa61578ea6fbf8e11dae10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500db000000	2981	2885	6034	8116	749500129597	322937120	750125129597	323206400	28186863	12144.874	18080.021	7.7901	7053.893	3.0394	78620.127297821	625000000	269293.75	653186863	281438.625	F2Pool
828468	00000000000000000000e9c5a44728756f99de2174447aa1c44dc565e68a9590	2024-02-02 00:31:13	2024-02-02 00:14:00	1314609	893025	3993684	721133568	2afba000	101010111110111010000000000000	c27a7d8e370827d4393b8d5f3a66568ce452b8552b852f4fae095a46e46a7cf7	46153240	386138202	70343519904867	00000000000000000000000000000000000000006839300245a42023a49185c4	0334a40c194d696e656420627920416e74506f6f6c200000020652acb43efabe6d6de58f619d15170fa0eb0754db3a7bf941d18604c3adca5c7a5b484feb102487d6100000000000000046a200004f00000000000000	1583	1519	6748	3640	61834326309	26642556	62459326309	26911850	27141281	11694.3633	20653.36	8.8988	6799.102	2.9295	709.26939348435	625000000	269293.75	652141281	280988.125	AntPool
828469	000000000000000000002f7245fb2a2d067f0b3eddad5af861f04df272897b33	2024-02-02 00:31:49	2024-02-02 00:14:11	1131099	952855	3989664	787070980	2ee9c004	101110111010011100000000000100	413b6661cc34948f0a47239b33381bc842702f59322199844b4ae54496a171cf	365879326	386138202	70343519904867	000000000000000000000000000000000000000068396ffca622a504f6c3cc58	0335a40c04f537bc652f53424943727970746f2e636f6d20506f6f6c2f0392627b2200000000000000	476	409	7172	667	9814301403	4228688	10439301403	4497982	23574097	10157.3711	20847.09	8.9823	5910.345	2.5464	448.10167735186	625000000	269293.75	648574097	279451.125	SBICrypto
828470	00000000000000000003957e9b716be68fb190d76fcdc728ae12818ccd74ce2a	2024-02-02 00:32:43	2024-02-02 00:21:39	1200840	930896	3993528	538968064	20200000	100000001000000000000000000000	d85c548bd1d5adeac3026e8ee44dc5bf9ae57a9a9857bdf12ecee131901348eb	2337029704	386138202	70343519904867	00000000000000000000000000000000000000006839aff706a129e648f612ec	0336a40c184d696e656420627920536563506f6f6c1b003b015335659ffabe6d6d57ef55ad5e8ad80638e1d5d1388eb7a2afe770ca847c8b8aec7ab79a9b345a6a020000000000000000000f3337e10000	1271	1206	6834	1574	52349659378	22555898	52974659378	22825192	24461868	10539.8848	20377.656	8.7803	6127.753	2.6404	426.63806687269	625000000	269293.75	649461868	279833.625	Unknown
