id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
838520	00000000000000000003411770c6234064b2f3ea057151d48bea14fdea408699	2024-04-10 00:00:44	2024-04-09 23:18:46	1912698	693697	3993789	776052736	2e41a000	101110010000011010000000000000	4105b7e19a178d8edf7cd873ab689fd74b62e3c0734d16b20575206950d3d605	270719494	386097875	83126997340025	000000000000000000000000000000000000000073772de075f1c882b9dd6bc0	0378cb0c1d506f7765726564206279204c75786f722054656368e6003a0212b05ff4fabe6d6d908bf1565a282dcc16fd7044388a113d025ce3e3fa43775aafd0ad639767df4d100000000000000000009842074d000000000000	2128	2056	6494	9044	285552691764	197351184	286177691764	197783120	18097432	12507.4971	9464.1	6.5408	4533.4463	3.1328	10625.478154624	625000000	431950	643097432	444457.5	Unknown
838521	0000000000000000000222beb363b6c0b4c0600a35774a9fa17306307005378b	2024-04-10 00:07:07	2024-04-09 23:30:42	1814103	726554	3993765	541065216	20400000	100000010000000000000000000000	ff5337236a90c2c2601926246780ad1e77d745b39ba877f1c2615071dfcbc2c0	1029773182	386097875	83126997340025	00000000000000000000000000000000000000007377797b44b266bbf40d06e0	0379cb0c1462696e616e63652f31303039cf00610314f8ffbffabe6d6d3d5102029d8d363ddd108ab15286a594f65c95a0e613c8ff063a74fd04471a3b10000000000000000001005c87fce165f2450200	1719	1632	7408	9028	194937018178	134724880	195562018178	135156816	21312048	14729.1826	11751.025	8.1214	5338.6987	3.6899	24875.074860804	625000000	431950	646312048	446679.1875	Binance
838522	000000000000000000015e14e2ab19ab833710e8abd6f797d331d07a627f076f	2024-04-10 00:10:24	2024-04-09 23:40:10	2406276	528844	3992808	725164032	2b392000	101011001110010010000000000000	a9c476f36274bcf8d64dbefd6edcac596db219c0f19d688cba5c7254caf8b38c	1564365073	386097875	83126997340025	00000000000000000000000000000000000000007377c516137304f52e3ca200	037acb0c04f1d815662f466f756e6472792055534120506f6f6c202364726f70676f6c642f16a6d817a041000000000000	1426	1377	3778	7855	32119017003	22198096	32744017003	22630046	16069545	11105.9844	6679.005	4.616	4025.7114	2.7824	12830.615944183	625000000	431950	641069545	443055.9688	Foundry USA Pool
838523	0000000000000000000157d97c6813789ff80c6599f8bfc0f055bbaf8a9185a0	2024-04-10 00:11:14	2024-04-09 23:41:37	3038668	318264	3993460	1040187392	3e000000	111110000000000000000000000000	a4ea9500905379d9ce6275c98b7b3dc0f0be4b24d051a180c67418efa86a0e7f	2449431779	386097875	83126997340025	0000000000000000000000000000000000000000737810b0e233a32e686c3d20	037bcb0c162f5669614254432f4d696e656420627920783539302f2cfabe6d6d7534e8df90ceaadd2b40c50db4a318033f0d38bd37cec59fe7f13692f3d81a4b10000000000000001054004506170d2508e0fae6ffdbfc020000000000	1186	1128	4249	2971	24369440333	16842208	24994440333	17274158	13660751	9441.2178	4496.2236	3.1073	3422.0454	2.365	13464.730513543	625000000	431950	638660751	441391.2188	ViaBTC
838524	00000000000000000002a311d709c0b075662fcf7fc3da7f87802785787469ba	2024-04-10 00:22:33	2024-04-09 23:57:02	1664797	776328	3993781	726433792	2b4c8000	101011010011001000000000000000	545d1a3d00cdc5a99e5ecdf93d1480f2bb687ce3a3c222e940b1f6eda15bad61	391608628	386097875	83126997340025	000000000000000000000000000000000000000073785c4bb0f44167a29bd840	037ccb0c194d696e656420627920416e74506f6f6c208d0051031a7e4795fabe6d6de0e7ddd73b3ae0f1ab125bc63b2fcced1d922bb0f52affb7d6394d37a223b5f3100000000000000038cc0000eaf2000000000000	3162	3025	7088	10846	1914543837764	1323179520	1915168837764	1323611520	26741981	18481.918	16067.793	11.1049	6698.9116	4.6298	22532.460089114	625000000	431950	651741981	450431.9062	AntPool
838525	00000000000000000001f1dffff0b4f78eaeac3dbac743a9569abedd2d8c4e97	2024-04-10 00:22:40	2024-04-10 00:00:44	2656675	445509	3993202	601587712	23db8000	100011110110111000000000000000	af75a880c455142c8b20cb0bd6780811cde1e780bcb7e56215788954fe37ca9e	1597854763	386097875	83126997340025	00000000000000000000000000000000000000007378a7e67fb4dfa0dccb7360	037dcb0c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d9ce9dd8f49b521e470faccab6136390e6e9cbaf5dc0ac1f6c260d7f8624545431000000000000000107d0033017bb0ae8f45d3708f0e00000000000000	2058	1996	4995	4374	43254290696	29893906	43879290696	30325856	12270570	8480.4365	4619.451	3.1923	3073.9888	2.1245	3914.1153819937	625000000	431950	637270570	440430.4375	ViaBTC
838526	00000000000000000002bdcc76c791e8eeb5f457f18a3d7de05dbe85bf06c49b	2024-04-10 00:29:35	2024-04-10 00:07:07	2224273	589645	3993208	1040187392	3e000000	111110000000000000000000000000	e4df5a87fcaa87a222641f42a2e953580bd93b7e8259c4c2a9319ca0ed8b0be4	3435907349	386097875	83126997340025	00000000000000000000000000000000000000007378f3814e757dda16fb0e80	037ecb0c1b2f5669614254432f4d696e6564206279207669616661756274632f2cfabe6d6d0df681436744ccc428eb12ce9ac7f6ba0b727d5904f6333cd32be763d65d3ab2100000000000000010950094015b10ae8dc7361f94df1f1b0000000000	2565	2473	4675	8480	764791450394	528562656	765416450394	528994624	19151890	13236.2539	8611.957	5.9519	4797.9136	3.316	71598.394478682	625000000	431950	644151890	445186.25	ViaBTC
838527	000000000000000000027a459404e3340d377cc4e2f2fdbd2f41c84b132a59d3	2024-04-10 00:32:09	2024-04-10 00:10:24	3101147	297249	3992894	825556992	31350000	110001001101010000000000000000	874748569fffd792790dfca2619b5453924105780d0e3548bc3156a766d9698c	2755997033	386097875	83126997340025	000000000000000000000000000000000000000073793f1c1d361c13512aa9a0	037fcb0c040ade15662f466f756e6472792055534120506f6f6c202364726f70676f6c642f28a4211b5f36000000000000	1581	1552	2457	4430	67481489469	46637808	68106489469	47069756	13856483	9576.4922	4468.608	3.0886	3471.2246	2.3989	482.70490021697	625000000	431950	638856483	441526.5	Foundry USA Pool
838528	00000000000000000000519cfd04244d0e60429ce2934d92bc3b784d64feaaf6	2024-04-10 00:49:35	2024-04-10 00:11:14	1600598	797562	3993284	838860800	32000000	110010000000000000000000000000	47c25db41921bbccc8b5f4a4e0da6d0e6552be2428d3e02ca5db9b1fb5f9690f	2506802330	386097875	83126997340025	000000000000000000000000000000000000000073798ab6ebf6ba4c8b5a44c0	0380cb0c1b2f5669614254432f4d696e6564206279206e617a6274353633362f2cfabe6d6d0bc75f7cea949e7542c065609e788511a9abc5f956b7a5c997d868a8826b0678100000000000000010d000e20547e7d0ee9b2eb8b4303f410000000000	2530	2365	6597	10627	937268925212	647765312	937893925212	648197248	26063155	18012.7676	16287.467	11.2563	6529.1934	4.5123	18832.888870363	625000000	431950	651063155	449962.7812	ViaBTC
838529	00000000000000000002aa1e6f1abd55cdf2c7c1d967c64438e820fe16cefc15	2024-04-10 00:59:53	2024-04-10 00:22:33	1529899	821173	3993418	537870336	200f4000	100000000011110100000000000000	e586e73ef03171b960ba0fa9c45dd001ea2433e6d13a8a849f40bbc8e7834369	3256739197	386097875	83126997340025	00000000000000000000000000000000000000007379d651bab75885c589dfe0	0381cb0c082f5669614254432f2cfabe6d6d499e8a7b6692b97a5f33d967c1ffd62f246a307e45d51659c09dfe86955bc0b3100000000000000012f209d6424a35cda791e2e054a94c902e000000000000	2977	2836	6911	10369	364962095284	252232608	365587095284	252664560	21412278	14798.4531	13999.391	9.675	5363.8105	3.7072	12449.10133148	625000000	431950	646412278	446748.4688	ViaBTC
